	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.022703787311911583	18	5	11	chinos	Fp	9	.
2	2	0.016888828948140144	404	5	11	chinos	Z	8	1
3	3	0.014516573399305344	4715	5	11	chinos	Z	7	2008
4	4	0.011802452616393566	21996	5	11	chinos	AQ	6	jovenes
5	5	0.011196857318282127	413	5	11	chinos	Z	5	2
6	6	0.010149579495191574	2852	5	11	chinos	NC	4	mayo
7	7	0.009615808725357056	5354	5	11	chinos	AQ	3	2007
8	8	0.009141519665718079	8209	5	11	chinos	AQ	2	productores
9	9	0.009044017642736435	1605	5	11	chinos	AQ	1	grandes
0	0	0.018553150817751884	679	6	11	chinos	NC	10	años
1	1	0.013228685595095158	2152	6	11	chinos	AQ	9	nuevos
2	2	0.012917745858430862	625	6	11	chinos	Z	8	3
3	3	0.011479170992970467	726	6	11	chinos	DI	7	todos
4	4	0.009450256824493408	2852	6	11	chinos	NC	6	mayo
5	5	0.009023510850965977	93	6	11	chinos	CC	5	y
6	6	0.008325958624482155	413	6	11	chinos	Z	4	2
7	7	0.00831574946641922	316	6	11	chinos	DA	3	los
8	8	0.007732289377599955	4295	6	11	chinos	AQ	2	*
9	9	0.007501878775656223	791	6	11	chinos	Z	1	5
0	0	0.5695241093635559	21996	7	11	chinos	NC	10	jovenes
1	1	0.27410370111465454	2792	7	11	chinos	AQ	9	jóvenes
2	2	0.020964782685041428	5839	7	11	chinos	AQ	8	chicos
3	3	0.017661744728684425	3452	7	11	chinos	AQ	7	pequeños
4	4	0.013151820749044418	43238	7	11	chinos	AQ	6	guapos
5	5	0.0059447758831083775	1662	7	11	chinos	AQ	5	niños
6	6	0.005559221375733614	11461	7	11	chinos	AQ	4	viejos
7	7	0.004568514414131641	14886	7	11	chinos	AQ	3	chinos
8	8	0.004013202153146267	10171	7	11	chinos	AQ	2	felices
9	9	0.00293761701323092	8111	7	11	chinos	AQ	1	pobres
0	0	0.27956056594848633	10571	8	11	chinos	NC	10	inmigrantes
1	1	0.12436389178037643	8111	8	11	chinos	AQ	9	pobres
2	2	0.058244287967681885	9931	8	11	chinos	AQ	8	ricos
3	3	0.04929019883275032	2792	8	11	chinos	AQ	7	jóvenes
4	4	0.03156396374106407	3452	8	11	chinos	AQ	6	pequeños
5	5	0.02907470427453518	38655	8	11	chinos	AQ	5	emigrantes
6	6	0.0275169275701046	16888	8	11	chinos	AQ	4	débiles
7	7	0.02375270053744316	16100	8	11	chinos	AQ	3	vulnerables
8	8	0.01990543305873871	8401	8	11	chinos	AQ	2	afectados
9	9	0.018237445503473282	6001	8	11	chinos	AQ	1	fuertes
0	0	0.1502508819103241	9931	9	11	chinos	AQ	10	ricos
1	1	0.14728562533855438	8111	9	11	chinos	AQ	9	pobres
2	2	0.04082106426358223	14886	9	11	chinos	AQ	8	chinos
3	3	0.027198785915970802	6571	9	11	chinos	AQ	7	populares
4	4	0.020496094599366188	5351	9	11	chinos	AQ	6	españoles
5	5	0.020005766302347183	35039	9	11	chinos	AQ	5	perseguidos
6	6	0.01992719992995262	19857	9	11	chinos	AQ	4	violentos
7	7	0.01973874121904373	37722	9	11	chinos	AQ	3	racistas
8	8	0.017488490790128708	3452	9	11	chinos	AQ	2	pequeños
9	9	0.0165410079061985	10171	9	11	chinos	AQ	1	felices
0	0	0.10339858382940292	6571	10	11	chinos	AQ	10	populares
1	1	0.0849614217877388	43564	10	11	chinos	AQ	9	buscados
2	2	0.07043159753084183	37113	10	11	chinos	AQ	8	visitados
3	3	0.06837554275989532	3452	10	11	chinos	AQ	7	pequeños
4	4	0.05271698161959648	8901	10	11	chinos	NC	6	turistas
5	5	0.04809260368347168	14886	10	11	chinos	AQ	5	chinos
6	6	0.040150582790374756	9931	10	11	chinos	AQ	4	ricos
7	7	0.03721610829234123	8062	10	11	chinos	AQ	3	extranjeros
8	8	0.03410949558019638	10578	10	11	chinos	AQ	2	baratos
9	9	0.018724286928772926	2792	10	11	chinos	AQ	1	jóvenes
0	0	0.0911824107170105	4174	11	11	chinos	AQ	10	buenos
1	1	0.07326055318117142	1605	11	11	chinos	AQ	9	grandes
2	2	0.03496357426047325	14886	11	11	chinos	NC	8	chinos
3	3	0.03145832195878029	6001	11	11	chinos	AQ	7	fuertes
4	4	0.031074628233909607	13447	11	11	chinos	AQ	6	críticos
5	5	0.0258195698261261	19733	11	11	chinos	AQ	5	creativos
6	6	0.02162214182317257	9931	11	11	chinos	AQ	4	ricos
7	7	0.01939205825328827	2804	11	11	chinos	AQ	3	importantes
8	8	0.018263163045048714	3842	11	11	chinos	AQ	2	buenas
9	9	0.017541566863656044	9245	11	11	chinos	AQ	1	malos
0	0	0.029881499707698822	679	12	11	chinos	NC	10	años
1	1	0.026309942826628685	1167	12	11	chinos	Z	9	10
2	2	0.019951151683926582	1152	12	11	chinos	NC	8	días
3	3	0.018628133460879326	1752	12	11	chinos	NC	7	meses
4	4	0.018389716744422913	14729	12	11	chinos	NC	6	pares
5	5	0.01818811148405075	18	12	11	chinos	Fp	5	.
6	6	0.016946732997894287	2323	12	11	chinos	NC	4	hombres
7	7	0.014820105396211147	1605	12	11	chinos	AQ	3	grandes
8	8	0.013601327314972878	791	12	11	chinos	Z	2	5
9	9	0.011470518074929714	1118	12	11	chinos	Z	1	8
0	0	0.07564722746610641	4174	0	11	japoneses	AQ	10	buenos
1	1	0.018066246062517166	9245	0	11	japoneses	AQ	9	malos
2	2	0.017297394573688507	2562	0	11	japoneses	AQ	8	bueno
3	3	0.014340754598379135	18	0	11	japoneses	Fp	7	.
4	4	0.013856482692062855	2152	0	11	japoneses	AQ	6	nuevos
5	5	0.013114162720739841	1605	0	11	japoneses	AQ	5	grandes
6	6	0.012519876472651958	6001	0	11	japoneses	AQ	4	fuertes
7	7	0.011744881048798561	32820	0	11	japoneses	AQ	3	bienvenidos
8	8	0.008317358791828156	614	0	11	japoneses	RG	2	muy
9	9	0.00787336565554142	9003	0	11	japoneses	AQ	1	excelentes
0	0	0.0342189259827137	21996	1	11	japoneses	NC	10	jovenes
1	1	0.026323050260543823	4174	1	11	japoneses	AQ	9	buenos
2	2	0.01917630434036255	18	1	11	japoneses	Fp	8	.
3	3	0.015682216733694077	1605	1	11	japoneses	AQ	7	grandes
4	4	0.008228848688304424	36858	1	11	japoneses	AQ	6	optimistas
5	5	0.008046584203839302	3842	1	11	japoneses	AQ	5	buenas
6	6	0.007060407195240259	6001	1	11	japoneses	AQ	4	fuertes
7	7	0.006658204365521669	437	1	11	japoneses	AQ	3	j
8	8	0.006001449190080166	2152	1	11	japoneses	AQ	2	nuevos
9	9	0.005786116700619459	679	1	11	japoneses	NC	1	años
0	0	0.05423945561051369	404	2	11	japoneses	Z	10	1
1	1	0.02925736829638481	18	2	11	japoneses	Fp	9	.
2	2	0.02509474754333496	2323	2	11	japoneses	NC	8	hombres
3	3	0.018832344561815262	413	2	11	japoneses	Z	7	2
4	4	0.0179426372051239	679	2	11	japoneses	NC	6	años
5	5	0.015027719549834728	625	2	11	japoneses	Z	5	3
6	6	0.011828330345451832	3548	2	11	japoneses	NC	4	valores
7	7	0.010165917687118053	1118	2	11	japoneses	Z	3	8
8	8	0.009568072855472565	1636	2	11	japoneses	Z	2	0
9	9	0.00956275500357151	4174	2	11	japoneses	AQ	1	buenos
0	0	0.029838042333722115	2152	3	11	japoneses	AQ	10	nuevos
1	1	0.024627504870295525	2852	3	11	japoneses	NC	9	mayo
2	2	0.017561065033078194	11773	3	11	japoneses	NC	8	escritores
3	3	0.016487767919898033	9931	3	11	japoneses	AQ	7	ricos
4	4	0.01576984114944935	4174	3	11	japoneses	AQ	6	buenos
5	5	0.01309293508529663	3079	3	11	japoneses	NC	5	abril
6	6	0.01214706152677536	21996	3	11	japoneses	AQ	4	jovenes
7	7	0.010602941736578941	36858	3	11	japoneses	AQ	3	optimistas
8	8	0.010326680727303028	32820	3	11	japoneses	AQ	2	bienvenidos
9	9	0.00968558993190527	8558	3	11	japoneses	AQ	1	maestros
0	0	0.039713285863399506	4174	4	11	japoneses	AQ	10	buenos
1	1	0.027528798207640648	11748	4	11	japoneses	AQ	9	positivos
2	2	0.018554385751485825	36858	4	11	japoneses	AQ	8	optimistas
3	3	0.013094265013933182	2852	4	11	japoneses	NC	7	mayo
4	4	0.011954685673117638	404	4	11	japoneses	Z	6	1
5	5	0.011859232559800148	18	4	11	japoneses	Fp	5	.
6	6	0.011570900678634644	625	4	11	japoneses	Z	4	3
7	7	0.011191288940608501	9003	4	11	japoneses	AQ	3	excelentes
8	8	0.01062131579965353	2562	4	11	japoneses	AQ	2	bueno
9	9	0.010440255515277386	3842	4	11	japoneses	AQ	1	buenas
0	0	0.050667569041252136	2852	5	11	japoneses	NC	10	mayo
1	1	0.038311269134283066	3079	5	11	japoneses	NC	9	abril
2	2	0.03491365909576416	2152	5	11	japoneses	AQ	8	nuevos
3	3	0.021419918164610863	679	5	11	japoneses	NC	7	años
4	4	0.020142484456300735	3003	5	11	japoneses	NC	6	enero
5	5	0.017071781679987907	2786	5	11	japoneses	NC	5	julio
6	6	0.01396001037210226	3110	5	11	japoneses	NC	4	miembros
7	7	0.013953194953501225	2601	5	11	japoneses	NC	3	diciembre
8	8	0.013600300997495651	3008	5	11	japoneses	NC	2	marzo
9	9	0.013516963459551334	2599	5	11	japoneses	NC	1	noviembre
0	0	0.05870084464550018	679	6	11	japoneses	NC	10	años
1	1	0.015119394287467003	726	6	11	japoneses	DI	9	todos
2	2	0.014001595787703991	4174	6	11	japoneses	AQ	8	buenos
3	3	0.012865985743701458	2152	6	11	japoneses	AQ	7	nuevos
4	4	0.008323700167238712	6068	6	11	japoneses	Z	6	2006
5	5	0.006234029773622751	3079	6	11	japoneses	NC	5	abril
6	6	0.006079600192606449	2852	6	11	japoneses	NC	4	mayo
7	7	0.005963061936199665	3691	6	11	japoneses	AQ	3	ka
8	8	0.005891384556889534	16611	6	11	japoneses	NC	2	peliculas
9	9	0.005747399292886257	5354	6	11	japoneses	AQ	1	2007
0	0	0.4967218041419983	2792	7	11	japoneses	AQ	10	jóvenes
1	1	0.12389323860406876	21996	7	11	japoneses	NC	9	jovenes
2	2	0.06348544359207153	43238	7	11	japoneses	AQ	8	guapos
3	3	0.04249183088541031	3452	7	11	japoneses	AQ	7	pequeños
4	4	0.04201982170343399	5839	7	11	japoneses	AQ	6	chicos
5	5	0.009331723675131798	27195	7	11	japoneses	AQ	5	exitosos
6	6	0.009160200133919716	1662	7	11	japoneses	AQ	4	niños
7	7	0.006707838736474514	7382	7	11	japoneses	AQ	3	adolescentes
8	8	0.006423105951398611	43364	7	11	japoneses	AQ	2	sexys
9	9	0.005450559314340353	26691	7	11	japoneses	AQ	1	raros
0	0	0.05201808735728264	9931	8	11	japoneses	AQ	10	ricos
1	1	0.04916882887482643	2792	8	11	japoneses	AQ	9	jóvenes
2	2	0.04366806522011757	8401	8	11	japoneses	AQ	8	afectados
3	3	0.039818547666072845	8111	8	11	japoneses	AQ	7	pobres
4	4	0.03747222572565079	27401	8	11	japoneses	AQ	6	influyentes
5	5	0.0374302938580513	43564	8	11	japoneses	AQ	5	buscados
6	6	0.035274688154459	16100	8	11	japoneses	AQ	4	vulnerables
7	7	0.030866172164678574	27195	8	11	japoneses	AQ	3	exitosos
8	8	0.029208317399024963	6001	8	11	japoneses	AQ	2	fuertes
9	9	0.028665922582149506	3452	8	11	japoneses	AQ	1	pequeños
0	0	0.1353674978017807	9931	9	11	japoneses	AQ	10	ricos
1	1	0.09692360460758209	8111	9	11	japoneses	AQ	9	pobres
2	2	0.030355224385857582	43238	9	11	japoneses	AQ	8	guapos
3	3	0.029482746496796608	43564	9	11	japoneses	AQ	7	buscados
4	4	0.027614952996373177	19857	9	11	japoneses	AQ	6	violentos
5	5	0.02754822187125683	37113	9	11	japoneses	AQ	5	visitados
6	6	0.02698904648423195	3452	9	11	japoneses	AQ	4	pequeños
7	7	0.023666726425290108	6571	9	11	japoneses	AQ	3	populares
8	8	0.02108663134276867	8401	9	11	japoneses	AQ	2	afectados
9	9	0.019699694588780403	27401	9	11	japoneses	AQ	1	influyentes
0	0	0.1692536324262619	37113	10	11	japoneses	AQ	10	visitados
1	1	0.1563226282596588	43564	10	11	japoneses	AQ	9	buscados
2	2	0.0525028295814991	6571	10	11	japoneses	AQ	8	populares
3	3	0.042845554649829865	3452	10	11	japoneses	AQ	7	pequeños
4	4	0.029963837936520576	8901	10	11	japoneses	NC	6	turistas
5	5	0.028668170794844627	9931	10	11	japoneses	AQ	5	ricos
6	6	0.018681813031435013	7751	10	11	japoneses	AQ	4	conocidos
7	7	0.01419147476553917	20330	10	11	japoneses	AQ	3	japoneses
8	8	0.013903841376304626	21700	10	11	japoneses	AQ	2	vistos
9	9	0.012883561663329601	40650	10	11	japoneses	AQ	1	aventureros
0	0	0.10978072881698608	18	11	11	japoneses	Fp	10	.
1	1	0.04647034406661987	4174	11	11	japoneses	AQ	9	buenos
2	2	0.027419516816735268	2843	11	11	japoneses	AQ	8	fuerte
3	3	0.021080471575260162	6001	11	11	japoneses	AQ	7	fuertes
4	4	0.01966003142297268	1605	11	11	japoneses	AQ	6	grandes
5	5	0.018945511430501938	2562	11	11	japoneses	AQ	5	bueno
6	6	0.011316550895571709	3657	11	11	japoneses	PI	4	pocos
7	7	0.011256769299507141	13447	11	11	japoneses	AQ	3	críticos
8	8	0.011219343170523643	3842	11	11	japoneses	AQ	2	buenas
9	9	0.009252295829355717	2804	11	11	japoneses	AQ	1	importantes
0	0	0.029831625521183014	18	12	11	japoneses	Fp	10	.
1	1	0.020386459305882454	679	12	11	japoneses	NC	9	años
2	2	0.02001607045531273	404	12	11	japoneses	Z	8	1
3	3	0.018137695267796516	1167	12	11	japoneses	Z	7	10
4	4	0.01628928631544113	1152	12	11	japoneses	NC	6	días
5	5	0.014903619885444641	1605	12	11	japoneses	AQ	5	grandes
6	6	0.013473610393702984	14729	12	11	japoneses	NC	4	pares
7	7	0.012704244814813137	2152	12	11	japoneses	AQ	3	nuevos
8	8	0.011241949163377285	791	12	11	japoneses	Z	2	5
9	9	0.009831372648477554	1752	12	11	japoneses	NC	1	meses
0	0	0.05597125366330147	1568	0	11	coreanos	NC	10	mujeres
1	1	0.033553346991539	2323	0	11	coreanos	NC	9	hombres
2	2	0.02466290071606636	2792	0	11	coreanos	AQ	8	jóvenes
3	3	0.015471153892576694	2152	0	11	coreanos	AQ	7	nuevos
4	4	0.011768766678869724	40330	0	11	coreanos	NC	6	mujeres
5	5	0.010012093000113964	203	0	11	coreanos		5	
6	6	0.009913386777043343	1605	0	11	coreanos	AQ	4	grandes
7	7	0.009434067644178867	625	0	11	coreanos	Z	3	3
8	8	0.009228993207216263	5351	0	11	coreanos	AQ	2	españoles
9	9	0.008096194826066494	8863	0	11	coreanos	NC	1	madres
0	0	0.11604927480220795	2792	1	11	coreanos	AQ	10	jóvenes
1	1	0.07465998828411102	21996	1	11	coreanos	NC	9	jovenes
2	2	0.043378882110118866	679	1	11	coreanos	NC	8	años
3	3	0.034669362008571625	2655	1	11	coreanos	NC	7	joven
4	4	0.016102897003293037	32194	1	11	coreanos	AQ	6	maduros
5	5	0.014576753601431847	203	1	11	coreanos		5	
6	6	0.014361988753080368	2589	1	11	coreanos	NC	4	edad
7	7	0.01177262980490923	2152	1	11	coreanos	AQ	3	nuevos
8	8	0.010570675134658813	1605	1	11	coreanos	AQ	2	grandes
9	9	0.010362522676587105	18	1	11	coreanos	Fp	1	.
0	0	0.09139517694711685	679	2	11	coreanos	NC	10	años
1	1	0.032182592898607254	1752	2	11	coreanos	NC	9	meses
2	2	0.03129621967673302	404	2	11	coreanos	Z	8	1
3	3	0.028602754697203636	3239	2	11	coreanos	NC	7	trabajadores
4	4	0.02158956415951252	18	2	11	coreanos	Fp	6	.
5	5	0.020076071843504906	2323	2	11	coreanos	NC	5	hombres
6	6	0.019310614094138145	203	2	11	coreanos		4	
7	7	0.015332086011767387	28171	2	11	coreanos	NC	3	anos
8	8	0.013187131844460964	3657	2	11	coreanos	PI	2	pocos
9	9	0.012773741967976093	8413	2	11	coreanos	NC	1	dias
0	0	0.04188624396920204	18	3	11	coreanos	Fp	10	.
1	1	0.03213849291205406	6001	3	11	coreanos	AQ	9	fuertes
2	2	0.018900038674473763	30	3	11	coreanos	Fd	8	:
3	3	0.017528705298900604	32820	3	11	coreanos	AQ	7	bienvenidos
4	4	0.016092242673039436	18935	3	11	coreanos	AQ	6	latinoamericanos
5	5	0.013036729767918587	679	3	11	coreanos	NC	5	años
6	6	0.012185465544462204	1605	3	11	coreanos	AQ	4	grandes
7	7	0.01162169873714447	11748	3	11	coreanos	AQ	3	positivos
8	8	0.01068769209086895	8111	3	11	coreanos	AQ	2	pobres
9	9	0.010046496987342834	4295	3	11	coreanos	AQ	1	*
0	0	0.024055782705545425	32820	4	11	coreanos	AQ	10	bienvenidos
1	1	0.021908054128289223	18	4	11	coreanos	Fp	9	.
2	2	0.021133264526724815	1568	4	11	coreanos	NC	8	mujeres
3	3	0.01995481550693512	11748	4	11	coreanos	AQ	7	positivos
4	4	0.015496205538511276	4174	4	11	coreanos	AQ	6	buenos
5	5	0.012379974126815796	6001	4	11	coreanos	AQ	5	fuertes
6	6	0.011498813517391682	893	4	11	coreanos	NC	4	personas
7	7	0.011082001961767673	2323	4	11	coreanos	NC	3	hombres
8	8	0.0085948770865798	36858	4	11	coreanos	AQ	2	optimistas
9	9	0.008502750657498837	8111	4	11	coreanos	AQ	1	pobres
0	0	0.07826123386621475	18	5	11	coreanos	Fp	10	.
1	1	0.032840367406606674	32820	5	11	coreanos	AQ	9	bienvenidos
2	2	0.02187592163681984	6001	5	11	coreanos	AQ	8	fuertes
3	3	0.02084367349743843	11748	5	11	coreanos	AQ	7	positivos
4	4	0.020425008609890938	6625	5	11	coreanos	AQ	6	activos
5	5	0.018955789506435394	9809	5	11	coreanos	AQ	5	independientes
6	6	0.017031054943799973	27195	5	11	coreanos	AQ	4	exitosos
7	7	0.01511144544929266	4174	5	11	coreanos	AQ	3	buenos
8	8	0.013677086681127548	32194	5	11	coreanos	AQ	2	maduros
9	9	0.011321524158120155	21699	5	11	coreanos	AQ	1	flexibles
0	0	0.04802652448415756	32820	6	11	coreanos	AQ	10	bienvenidos
1	1	0.028154877945780754	30	6	11	coreanos	Fd	9	:
2	2	0.022289659827947617	18	6	11	coreanos	Fp	8	.
3	3	0.019848821684718132	679	6	11	coreanos	NC	7	años
4	4	0.013521116226911545	625	6	11	coreanos	Z	6	3
5	5	0.013360557146370411	5586	6	11	coreanos	AQ	5	www
6	6	0.013076450675725937	413	6	11	coreanos	Z	4	2
7	7	0.011695792898535728	4295	6	11	coreanos	AQ	3	*
8	8	0.011446487158536911	2152	6	11	coreanos	AQ	2	nuevos
9	9	0.01017542090266943	404	6	11	coreanos	Z	1	1
0	0	0.6249588131904602	2792	7	11	coreanos	AQ	10	jóvenes
1	1	0.11234811693429947	3452	7	11	coreanos	AQ	9	pequeños
2	2	0.02429543063044548	5839	7	11	coreanos	AQ	8	chicos
3	3	0.023081935942173004	21996	7	11	coreanos	NC	7	jovenes
4	4	0.01244709175080061	1662	7	11	coreanos	AQ	6	niños
5	5	0.007294275797903538	8111	7	11	coreanos	AQ	5	pobres
6	6	0.007001729682087898	2152	7	11	coreanos	AQ	4	nuevos
7	7	0.006223038304597139	43238	7	11	coreanos	AQ	3	guapos
8	8	0.005341117270290852	1605	7	11	coreanos	AQ	2	grandes
9	9	0.005139692220836878	8323	7	11	coreanos	AQ	1	bajos
0	0	0.20517510175704956	10571	8	11	coreanos	NC	10	inmigrantes
1	1	0.06220277026295662	8111	8	11	coreanos	AQ	9	pobres
2	2	0.05908529832959175	2792	8	11	coreanos	AQ	8	jóvenes
3	3	0.04545728862285614	3452	8	11	coreanos	AQ	7	pequeños
4	4	0.04442354664206505	16100	8	11	coreanos	AQ	6	vulnerables
5	5	0.043906036764383316	9931	8	11	coreanos	AQ	5	ricos
6	6	0.04231411591172218	8401	8	11	coreanos	AQ	4	afectados
7	7	0.028421172872185707	16888	8	11	coreanos	AQ	3	débiles
8	8	0.023269956931471825	6001	8	11	coreanos	AQ	2	fuertes
9	9	0.01794596202671528	19857	8	11	coreanos	AQ	1	violentos
0	0	0.08491182327270508	8111	9	11	coreanos	AQ	10	pobres
1	1	0.08395266532897949	19857	9	11	coreanos	AQ	9	violentos
2	2	0.05456380546092987	9931	9	11	coreanos	AQ	8	ricos
3	3	0.03190658986568451	2792	9	11	coreanos	AQ	7	jóvenes
4	4	0.030454976484179497	6571	9	11	coreanos	AQ	6	populares
5	5	0.026231655851006508	16100	9	11	coreanos	AQ	5	vulnerables
6	6	0.020814213901758194	16888	9	11	coreanos	AQ	4	débiles
7	7	0.019195737317204475	3452	9	11	coreanos	AQ	3	pequeños
8	8	0.018755055963993073	8401	9	11	coreanos	AQ	2	afectados
9	9	0.015760058537125587	43238	9	11	coreanos	AQ	1	guapos
0	0	0.11894436925649643	37113	10	11	coreanos	AQ	10	visitados
1	1	0.07314921170473099	43564	10	11	coreanos	AQ	9	buscados
2	2	0.0538673959672451	6571	10	11	coreanos	AQ	8	populares
3	3	0.02918698638677597	19900	10	11	coreanos	AQ	7	caros
4	4	0.028458550572395325	9931	10	11	coreanos	AQ	6	ricos
5	5	0.02747894823551178	3452	10	11	coreanos	AQ	5	pequeños
6	6	0.02490481361746788	14421	10	11	coreanos	AQ	4	rápidos
7	7	0.02303362637758255	8901	10	11	coreanos	NC	3	turistas
8	8	0.021214675158262253	2792	10	11	coreanos	AQ	2	jóvenes
9	9	0.020934587344527245	6625	10	11	coreanos	AQ	1	activos
0	0	0.04290586709976196	18	11	11	coreanos	Fp	10	.
1	1	0.03799360990524292	4174	11	11	coreanos	AQ	9	buenos
2	2	0.030332252383232117	1605	11	11	coreanos	AQ	8	grandes
3	3	0.025351934134960175	13447	11	11	coreanos	AQ	7	críticos
4	4	0.023412832990288734	2804	11	11	coreanos	AQ	6	importantes
5	5	0.01999889872968197	2152	11	11	coreanos	AQ	5	nuevos
6	6	0.018197590485215187	19733	11	11	coreanos	AQ	4	creativos
7	7	0.015969514846801758	9931	11	11	coreanos	AQ	3	ricos
8	8	0.01284410897642374	23399	11	11	coreanos	AQ	2	ligeros
9	9	0.011967197060585022	26691	11	11	coreanos	AQ	1	raros
0	0	0.04146046191453934	49146	12	11	coreanos	AQ	10	miserables
1	1	0.03471910208463669	18	12	11	coreanos	Fp	9	.
2	2	0.027756083756685257	47216	12	11	coreanos	AQ	8	idiotas
3	3	0.01713550090789795	11958	12	11	coreanos	NC	7	mierda
4	4	0.0159071646630764	679	12	11	coreanos	NC	6	años
5	5	0.013281987980008125	17395	12	11	coreanos	AQ	5	perfectos
6	6	0.011287294328212738	24784	12	11	coreanos	AQ	4	corruptos
7	7	0.011204712092876434	8111	12	11	coreanos	AQ	3	pobres
8	8	0.011158708482980728	9931	12	11	coreanos	AQ	2	ricos
9	9	0.011012930423021317	4174	12	11	coreanos	AQ	1	buenos
