	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.017362218350172043	679	2	9	chinos	NC	2	años
9	9	0.015189476311206818	2323	2	9	chinos	NC	1	hombres
0	0	0.05443082004785538	1568	3	9	chinos	NC	10	mujeres
1	1	0.040411148220300674	37722	3	9	chinos	AQ	9	racistas
2	2	0.027281243354082108	10423	3	9	chinos	AQ	8	negros
3	3	0.02269407920539379	28684	3	9	chinos	AQ	7	feministas
4	4	0.016015686094760895	419	3	9	chinos	RG	6	más
5	5	0.012848730199038982	893	3	9	chinos	NC	5	personas
6	6	0.010691051371395588	31839	3	9	chinos	AQ	4	asiáticos
7	7	0.009719611145555973	1662	3	9	chinos	NC	3	niños
8	8	0.007833086885511875	15985	3	9	chinos	AQ	2	criminales
9	9	0.007753008045256138	3343	3	9	chinos	AQ	1	humanos
0	0	0.046608179807662964	1568	4	9	chinos	NC	10	mujeres
1	1	0.04012477025389671	10423	4	9	chinos	AQ	9	negros
2	2	0.03579286113381386	8111	4	9	chinos	AQ	8	pobres
3	3	0.025709601119160652	37722	4	9	chinos	AQ	7	racistas
4	4	0.025436939671635628	419	4	9	chinos	RG	6	más
5	5	0.021494640037417412	28684	4	9	chinos	AQ	5	feministas
6	6	0.014573851600289345	3239	4	9	chinos	AQ	4	trabajadores
7	7	0.013547567650675774	1662	4	9	chinos	NC	3	niños
8	8	0.013489475473761559	31839	4	9	chinos	AQ	2	asiáticos
9	9	0.012831582687795162	893	4	9	chinos	NC	1	personas
0	0	0.017398465424776077	1568	5	9	chinos	NC	10	mujeres
1	1	0.01373385637998581	3343	5	9	chinos	AQ	9	humanos
2	2	0.013707321137189865	31839	5	9	chinos	AQ	8	asiáticos
3	3	0.013212734833359718	10423	5	9	chinos	AQ	7	negros
4	4	0.010909351520240307	5293	5	9	chinos	AQ	6	artistas
5	5	0.010507743805646896	2152	5	9	chinos	AQ	5	nuevos
6	6	0.010483880527317524	12658	5	9	chinos	AQ	4	increíbles
7	7	0.010158252902328968	893	5	9	chinos	NC	3	personas
8	8	0.008684394881129265	1460	5	9	chinos	AQ	2	diferentes
9	9	0.008538954891264439	419	5	9	chinos	RG	1	más
0	0	0.22186055779457092	14886	6	9	chinos	NC	10	chinos
1	1	0.05475645884871483	31839	6	9	chinos	AQ	9	asiáticos
2	2	0.02774117887020111	10423	6	9	chinos	AQ	8	negros
3	3	0.020970478653907776	12203	6	9	chinos	AQ	7	china
4	4	0.014587768353521824	23518	6	9	chinos	AQ	6	chinas
5	5	0.011656710878014565	26691	6	9	chinos	AQ	5	raros
6	6	0.009661485441029072	10582	6	9	chinos	AQ	4	chino
7	7	0.009619085118174553	4629	6	9	chinos	AQ	3	china
8	8	0.00959696527570486	1568	6	9	chinos	NC	2	mujeres
9	9	0.009064534679055214	9245	6	9	chinos	AQ	1	malos
0	0	0.2206442803144455	2792	7	9	chinos	AQ	10	jóvenes
1	1	0.1025615707039833	1605	7	9	chinos	AQ	9	grandes
2	2	0.022788600996136665	6571	7	9	chinos	AQ	8	populares
3	3	0.02259276621043682	21996	7	9	chinos	NC	7	jovenes
4	4	0.019853441044688225	14421	7	9	chinos	AQ	6	rápidos
5	5	0.01808721199631691	6001	7	9	chinos	AQ	5	fuertes
6	6	0.012687565758824348	14208	7	9	chinos	AQ	4	calientes
7	7	0.01112779974937439	3975	7	9	chinos	AQ	3	rápido
8	8	0.00935007818043232	2619	7	9	chinos	AQ	2	grande
9	9	0.008833484724164009	16469	7	9	chinos	AQ	1	poderosos
0	0	0.11454053968191147	1605	8	9	chinos	AQ	10	grandes
1	1	0.06078759580850601	6001	8	9	chinos	AQ	9	fuertes
2	2	0.041105929762125015	2792	8	9	chinos	AQ	8	jóvenes
3	3	0.029868118464946747	16469	8	9	chinos	AQ	7	poderosos
4	4	0.02590990997850895	13853	8	9	chinos	AQ	6	duros
5	5	0.021060628816485405	16888	8	9	chinos	AQ	5	débiles
6	6	0.011854018084704876	2619	8	9	chinos	AQ	4	grande
7	7	0.011655034497380257	6571	8	9	chinos	AQ	3	populares
8	8	0.011649244464933872	17050	8	9	chinos	AQ	2	peligrosos
9	9	0.010256577283143997	19857	8	9	chinos	AQ	1	violentos
0	0	0.06051388382911682	16888	9	9	chinos	AQ	10	débiles
1	1	0.055483706295490265	1605	9	9	chinos	AQ	9	grandes
2	2	0.04217255860567093	16469	9	9	chinos	AQ	8	poderosos
3	3	0.04055258631706238	16100	9	9	chinos	AQ	7	vulnerables
4	4	0.03666000813245773	8111	9	9	chinos	AQ	6	pobres
5	5	0.028137918561697006	6001	9	9	chinos	AQ	5	fuertes
6	6	0.027395114302635193	11776	9	9	chinos	AQ	4	inteligentes
7	7	0.02364775352180004	2792	9	9	chinos	AQ	3	jóvenes
8	8	0.021741805598139763	19857	9	9	chinos	AQ	2	violentos
9	9	0.02058633789420128	6571	9	9	chinos	AQ	1	populares
0	0	0.1034005805850029	1605	10	9	chinos	AQ	10	grandes
1	1	0.032287728041410446	6571	10	9	chinos	AQ	9	populares
2	2	0.03193369880318642	2792	10	9	chinos	AQ	8	jóvenes
3	3	0.022888509556651115	6001	10	9	chinos	AQ	7	fuertes
4	4	0.016727570444345474	10578	10	9	chinos	AQ	6	baratos
5	5	0.012785088270902634	19097	10	9	chinos	AQ	5	exigentes
6	6	0.012310211546719074	2619	10	9	chinos	AQ	4	grande
7	7	0.011460129171609879	17050	10	9	chinos	AQ	3	peligrosos
8	8	0.00877532921731472	13853	10	9	chinos	AQ	2	duros
9	9	0.008537042886018753	11165	10	9	chinos	AQ	1	famosos
0	0	0.2199111133813858	1460	11	9	chinos	AQ	10	diferentes
1	1	0.0667772963643074	6001	11	9	chinos	AQ	9	fuertes
2	2	0.06252302974462509	1605	11	9	chinos	AQ	8	grandes
3	3	0.016840558499097824	26691	11	9	chinos	AQ	7	raros
4	4	0.015279741026461124	34159	11	9	chinos	AQ	6	emocionantes
5	5	0.011974211782217026	2619	11	9	chinos	AQ	5	grande
6	6	0.01111889909952879	2843	11	9	chinos	AQ	4	fuerte
7	7	0.010571418330073357	21247	11	9	chinos	AQ	3	intensos
8	8	0.010259830392897129	14208	11	9	chinos	AQ	2	calientes
9	9	0.009278960525989532	26986	11	9	chinos	AQ	1	lindos
0	0	0.22290995717048645	14886	12	9	chinos	NC	10	chinos
1	1	0.03487975895404816	15902	12	9	chinos	NC	9	robots
2	2	0.026917897164821625	1662	12	9	chinos	NC	8	niños
3	3	0.0181611105799675	18794	12	9	chinos	AQ	7	locos
4	4	0.013803889974951744	19243	12	9	chinos	NC	6	indios
5	5	0.012299032881855965	15430	12	9	chinos	NC	5	comerciantes
6	6	0.012068845331668854	25746	12	9	chinos	NC	4	monos
7	7	0.010851032100617886	3994	12	9	chinos	NC	3	animales
8	8	0.010831904597580433	32458	12	9	chinos	AQ	2	tontos
9	9	0.008551574312150478	3343	12	9	chinos	AQ	1	humanos
0	0	0.27735698223114014	31839	0	9	japoneses	AQ	10	asiáticos
1	1	0.038270898163318634	12658	0	9	japoneses	AQ	9	increíbles
2	2	0.025540541857481003	20330	0	9	japoneses	NC	8	japoneses
3	3	0.01895676553249359	26691	0	9	japoneses	AQ	7	raros
4	4	0.01705719158053398	1460	0	9	japoneses	AQ	6	diferentes
5	5	0.01569412834942341	11271	0	9	japoneses	AQ	5	gigantes
6	6	0.0101741598919034	279	0	9	japoneses	NC	4	an
7	7	0.008150894194841385	419	0	9	japoneses	RG	3	más
8	8	0.007658129557967186	14886	0	9	japoneses	AQ	2	chinos
9	9	0.007414314430207014	38472	0	9	japoneses	AQ	1	horribles
0	0	0.2160707414150238	21996	1	9	japoneses	NC	10	jovenes
1	1	0.028214106336236	2792	1	9	japoneses	AQ	9	jóvenes
2	2	0.025004563853144646	7382	1	9	japoneses	AQ	8	adolescentes
3	3	0.023732706904411316	1568	1	9	japoneses	NC	7	mujeres
4	4	0.02259853109717369	1662	1	9	japoneses	NC	6	niños
5	5	0.015428638085722923	5839	1	9	japoneses	AQ	5	chicos
6	6	0.012038741260766983	2323	1	9	japoneses	NC	4	hombres
7	7	0.010628783144056797	893	1	9	japoneses	NC	3	personas
8	8	0.009741834364831448	3280	1	9	japoneses	AQ	2	estudiantes
9	9	0.009586549364030361	4602	1	9	japoneses	AQ	1	chicas
0	0	0.13740238547325134	1662	2	9	japoneses	NC	10	niños
1	1	0.12836633622646332	2792	2	9	japoneses	NC	9	jóvenes
2	2	0.07167121767997742	5839	2	9	japoneses	NC	8	chicos
3	3	0.05445355176925659	7382	2	9	japoneses	NC	7	adolescentes
4	4	0.03439357131719589	21996	2	9	japoneses	NC	6	jovenes
5	5	0.022761832922697067	20373	2	9	japoneses	NC	5	muchachos
6	6	0.017588408663868904	3726	2	9	japoneses	NC	4	tipos
7	7	0.014840957708656788	13516	2	9	japoneses	NC	3	señores
8	8	0.01294140238314867	2323	2	9	japoneses	NC	2	hombres
9	9	0.011142639443278313	14886	2	9	japoneses	AQ	1	chinos
0	0	0.041743598878383636	1568	3	9	japoneses	NC	10	mujeres
1	1	0.034379683434963226	37722	3	9	japoneses	AQ	9	racistas
2	2	0.019394442439079285	31839	3	9	japoneses	AQ	8	asiáticos
3	3	0.016553008928894997	10423	3	9	japoneses	AQ	7	negros
4	4	0.014029077254235744	893	3	9	japoneses	NC	6	personas
5	5	0.012226392515003681	1662	3	9	japoneses	NC	5	niños
6	6	0.009914832189679146	1022	3	9	japoneses	PD	4	eso
7	7	0.009297898970544338	419	3	9	japoneses	RG	3	más
8	8	0.009094899520277977	3343	3	9	japoneses	AQ	2	humanos
9	9	0.008495880290865898	10571	3	9	japoneses	NC	1	inmigrantes
0	0	0.03889710456132889	10423	4	9	japoneses	AQ	10	negros
1	1	0.03528611734509468	31839	4	9	japoneses	AQ	9	asiáticos
2	2	0.035024408251047134	1568	4	9	japoneses	NC	8	mujeres
3	3	0.02320418320596218	8111	4	9	japoneses	AQ	7	pobres
4	4	0.023168737068772316	37722	4	9	japoneses	AQ	6	racistas
5	5	0.016783544793725014	419	4	9	japoneses	RG	5	más
6	6	0.01619071327149868	893	4	9	japoneses	NC	4	personas
7	7	0.015195558778941631	1662	4	9	japoneses	NC	3	niños
8	8	0.011432216502726078	2323	4	9	japoneses	NC	2	hombres
9	9	0.01092358399182558	28684	4	9	japoneses	AQ	1	feministas
0	0	0.019548989832401276	31839	5	9	japoneses	AQ	10	asiáticos
1	1	0.019503794610500336	26691	5	9	japoneses	AQ	9	raros
2	2	0.018534116446971893	1568	5	9	japoneses	NC	8	mujeres
3	3	0.012492658570408821	10423	5	9	japoneses	AQ	7	negros
4	4	0.01217886246740818	893	5	9	japoneses	NC	6	personas
5	5	0.011633703485131264	14886	5	9	japoneses	AQ	5	chinos
6	6	0.010686494410037994	1662	5	9	japoneses	NC	4	niños
7	7	0.010340453125536442	3343	5	9	japoneses	AQ	3	humanos
8	8	0.010214156471192837	2152	5	9	japoneses	AQ	2	nuevos
9	9	0.009262547828257084	8901	5	9	japoneses	NC	1	turistas
0	0	0.28811901807785034	20330	6	9	japoneses	NC	10	japoneses
1	1	0.10881148278713226	31839	6	9	japoneses	AQ	9	asiáticos
2	2	0.030815983191132545	26691	6	9	japoneses	AQ	8	raros
3	3	0.016233835369348526	14886	6	9	japoneses	AQ	7	chinos
4	4	0.015564622357487679	30241	6	9	japoneses	AQ	6	japonesas
5	5	0.0094623863697052	25746	6	9	japoneses	AQ	5	monos
6	6	0.009028117172420025	8111	6	9	japoneses	AQ	4	pobres
7	7	0.0087577560916543	19375	6	9	japoneses	AQ	3	latinos
8	8	0.008547665551304817	9245	6	9	japoneses	AQ	2	malos
9	9	0.008433125913143158	10423	6	9	japoneses	AQ	1	negros
0	0	0.2706620395183563	2792	7	9	japoneses	AQ	10	jóvenes
1	1	0.10123126953840256	1605	7	9	japoneses	AQ	9	grandes
2	2	0.03526217117905617	21996	7	9	japoneses	NC	8	jovenes
3	3	0.02330622635781765	6001	7	9	japoneses	AQ	7	fuertes
4	4	0.02061535231769085	6571	7	9	japoneses	AQ	6	populares
5	5	0.015963876619935036	14421	7	9	japoneses	AQ	5	rápidos
6	6	0.014064873568713665	14208	7	9	japoneses	AQ	4	calientes
7	7	0.010881965048611164	16469	7	9	japoneses	AQ	3	poderosos
8	8	0.008971309289336205	11860	7	9	japoneses	AQ	2	modernos
9	9	0.008940842002630234	15190	7	9	japoneses	AQ	1	brillantes
0	0	0.1635809987783432	1605	8	9	japoneses	AQ	10	grandes
1	1	0.05467459559440613	6001	8	9	japoneses	AQ	9	fuertes
2	2	0.03998110815882683	6571	8	9	japoneses	AQ	8	populares
3	3	0.019831005483865738	16469	8	9	japoneses	AQ	7	poderosos
4	4	0.019098374992609024	2792	8	9	japoneses	AQ	6	jóvenes
5	5	0.017237134277820587	14421	8	9	japoneses	AQ	5	rápidos
6	6	0.01567789353430271	10578	8	9	japoneses	AQ	4	baratos
7	7	0.014860372990369797	13853	8	9	japoneses	AQ	3	duros
8	8	0.014126511290669441	2619	8	9	japoneses	AQ	2	grande
9	9	0.01309531182050705	17050	8	9	japoneses	AQ	1	peligrosos
0	0	0.06759816408157349	1605	9	9	japoneses	AQ	10	grandes
1	1	0.039658572524785995	16100	9	9	japoneses	AQ	9	vulnerables
2	2	0.03655421733856201	6571	9	9	japoneses	AQ	8	populares
3	3	0.03620647266507149	16888	9	9	japoneses	AQ	7	débiles
4	4	0.032780926674604416	16469	9	9	japoneses	AQ	6	poderosos
5	5	0.03254825994372368	8111	9	9	japoneses	AQ	5	pobres
6	6	0.030936626717448235	6001	9	9	japoneses	AQ	4	fuertes
7	7	0.028654763475060463	19857	9	9	japoneses	AQ	3	violentos
8	8	0.028332136571407318	11776	9	9	japoneses	AQ	2	inteligentes
9	9	0.01910323090851307	3452	9	9	japoneses	AQ	1	pequeños
0	0	0.10603310167789459	1605	10	9	japoneses	AQ	10	grandes
1	1	0.04807725176215172	6571	10	9	japoneses	AQ	9	populares
2	2	0.026904132217168808	6001	10	9	japoneses	AQ	8	fuertes
3	3	0.022082457318902016	17050	10	9	japoneses	AQ	7	peligrosos
4	4	0.01774422638118267	2792	10	9	japoneses	AQ	6	jóvenes
5	5	0.016492437571287155	19097	10	9	japoneses	AQ	5	exigentes
6	6	0.014260007999837399	43564	10	9	japoneses	AQ	4	buscados
7	7	0.013126190751791	11776	10	9	japoneses	AQ	3	inteligentes
8	8	0.011474313214421272	10578	10	9	japoneses	AQ	2	baratos
9	9	0.01142116729170084	14421	10	9	japoneses	AQ	1	rápidos
0	0	0.34612393379211426	1460	11	9	japoneses	AQ	10	diferentes
1	1	0.04069697484374046	6001	11	9	japoneses	AQ	9	fuertes
2	2	0.0325431153178215	1605	11	9	japoneses	AQ	8	grandes
3	3	0.021161511540412903	26691	11	9	japoneses	AQ	7	raros
4	4	0.016639001667499542	6245	11	9	japoneses	AQ	6	similares
5	5	0.015935387462377548	26986	11	9	japoneses	AQ	5	lindos
6	6	0.014225604012608528	3690	11	9	japoneses	AQ	4	diferente
7	7	0.011585084721446037	14208	11	9	japoneses	AQ	3	calientes
8	8	0.011415920220315456	34159	11	9	japoneses	AQ	2	emocionantes
9	9	0.01119978353381157	49568	11	9	japoneses	AQ	1	vibrantes
0	0	0.09556040912866592	20330	12	9	japoneses	NC	10	japoneses
1	1	0.055338144302368164	1662	12	9	japoneses	NC	9	niños
2	2	0.03609631210565567	25746	12	9	japoneses	NC	8	monos
3	3	0.027146806940436363	14886	12	9	japoneses	AQ	7	chinos
4	4	0.019387390464544296	18794	12	9	japoneses	AQ	6	locos
5	5	0.01505234744399786	15902	12	9	japoneses	NC	5	robots
6	6	0.01428470853716135	19243	12	9	japoneses	NC	4	indios
7	7	0.013883941806852818	3994	12	9	japoneses	NC	3	animales
8	8	0.011969140730798244	5839	12	9	japoneses	NC	2	chicos
9	9	0.011890524066984653	32458	12	9	japoneses	AQ	1	tontos
0	0	0.025230294093489647	12658	0	9	coreanos	AQ	10	increíbles
1	1	0.021334808319807053	31839	0	9	coreanos	AQ	9	asiáticos
2	2	0.020206324756145477	1460	0	9	coreanos	AQ	8	diferentes
3	3	0.015035138465464115	1605	0	9	coreanos	AQ	7	grandes
4	4	0.01357942447066307	26839	0	9	coreanos	AQ	6	punk
5	5	0.012725437059998512	11271	0	9	coreanos	AQ	5	gigantes
6	6	0.012718995101749897	11162	0	9	coreanos	AQ	4	enormes
7	7	0.011472663842141628	29890	0	9	coreanos	AQ	3	bailarines
8	8	0.011273596435785294	44619	0	9	coreanos	AQ	2	brutales
9	9	0.009272124618291855	614	0	9	coreanos	RG	1	muy
0	0	0.4012225568294525	21996	1	9	coreanos	NC	10	jovenes
1	1	0.05645179748535156	7382	1	9	coreanos	AQ	9	adolescentes
2	2	0.029039639979600906	1568	1	9	coreanos	NC	8	mujeres
3	3	0.021122153848409653	2792	1	9	coreanos	AQ	7	jóvenes
4	4	0.011361028999090195	893	1	9	coreanos	NC	6	personas
5	5	0.010660390369594097	4602	1	9	coreanos	AQ	5	chicas
6	6	0.010351598262786865	3280	1	9	coreanos	AQ	4	estudiantes
7	7	0.006836881395429373	27105	1	9	coreanos	AQ	3	ninos
8	8	0.006180443800985813	2323	1	9	coreanos	NC	2	hombres
9	9	0.005856863688677549	19375	1	9	coreanos	AQ	1	latinos
0	0	0.0829528421163559	21996	2	9	coreanos	NC	10	jovenes
1	1	0.039139777421951294	1662	2	9	coreanos	NC	9	niños
2	2	0.037540268152952194	7382	2	9	coreanos	NC	8	adolescentes
3	3	0.036145322024822235	5839	2	9	coreanos	NC	7	chicos
4	4	0.03301171958446503	2792	2	9	coreanos	NC	6	jóvenes
5	5	0.028963370248675346	3726	2	9	coreanos	NC	5	tipos
6	6	0.020876936614513397	20373	2	9	coreanos	NC	4	muchachos
7	7	0.016650864854454994	8789	2	9	coreanos	PI	3	cuantos
8	8	0.016596075147390366	13516	2	9	coreanos	NC	2	señores
9	9	0.013174769468605518	2342	2	9	coreanos	NC	1	amigos
0	0	0.03556981310248375	1568	3	9	coreanos	NC	10	mujeres
1	1	0.02973216399550438	29890	3	9	coreanos	AQ	9	bailarines
2	2	0.02596188150346279	37722	3	9	coreanos	AQ	8	racistas
3	3	0.021435361355543137	10423	3	9	coreanos	AQ	7	negros
4	4	0.015295658260583878	19375	3	9	coreanos	AQ	6	latinos
5	5	0.014798291958868504	26839	3	9	coreanos	AQ	5	punk
6	6	0.013889715075492859	5293	3	9	coreanos	AQ	4	artistas
7	7	0.012248890474438667	28684	3	9	coreanos	AQ	3	feministas
8	8	0.010288898833096027	31839	3	9	coreanos	AQ	2	asiáticos
9	9	0.009814197197556496	893	3	9	coreanos	NC	1	personas
0	0	0.07690012454986572	10423	4	9	coreanos	AQ	10	negros
1	1	0.07636792957782745	4138	4	9	coreanos	NC	9	ciudadanos
2	2	0.03983929380774498	893	4	9	coreanos	NC	8	personas
3	3	0.024951841682195663	8111	4	9	coreanos	AQ	7	pobres
4	4	0.023692090064287186	1568	4	9	coreanos	NC	6	mujeres
5	5	0.02180071361362934	18973	4	9	coreanos	AQ	5	manifestantes
6	6	0.021470073610544205	37722	4	9	coreanos	AQ	4	racistas
7	7	0.01257046777755022	19974	4	9	coreanos	AQ	3	activistas
8	8	0.01133390236645937	3239	4	9	coreanos	AQ	2	trabajadores
9	9	0.011282912455499172	4658	4	9	coreanos	AQ	1	vecinos
0	0	0.07289592176675797	8901	5	9	coreanos	NC	10	turistas
1	1	0.04091844707727432	14886	5	9	coreanos	AQ	9	chinos
2	2	0.025144558399915695	8062	5	9	coreanos	AQ	8	extranjeros
3	3	0.024158857762813568	1568	5	9	coreanos	NC	7	mujeres
4	4	0.022821292281150818	893	5	9	coreanos	NC	6	personas
5	5	0.016955235973000526	10423	5	9	coreanos	AQ	5	negros
6	6	0.01232521329075098	5293	5	9	coreanos	AQ	4	artistas
7	7	0.011261086910963058	17796	5	9	coreanos	AQ	3	rusos
8	8	0.010694431141018867	1466	5	9	coreanos	NC	2	gente
9	9	0.00963404681533575	31839	5	9	coreanos	AQ	1	asiáticos
0	0	0.1720055639743805	19375	6	9	coreanos	AQ	10	latinos
1	1	0.021065086126327515	11815	6	9	coreanos	AQ	9	normales
2	2	0.02044375240802765	10423	6	9	coreanos	AQ	8	negros
3	3	0.01788041740655899	20330	6	9	coreanos	AQ	7	japoneses
4	4	0.016471538692712784	1460	6	9	coreanos	AQ	6	diferentes
5	5	0.015405405312776566	26691	6	9	coreanos	AQ	5	raros
6	6	0.015382679179310799	1605	6	9	coreanos	AQ	4	grandes
7	7	0.01434576977044344	9430	6	9	coreanos	AQ	3	iguales
8	8	0.011617414653301239	1568	6	9	coreanos	NC	2	mujeres
9	9	0.009915469214320183	2152	6	9	coreanos	AQ	1	nuevos
0	0	0.20589148998260498	1605	7	9	coreanos	AQ	10	grandes
1	1	0.12040989845991135	2792	7	9	coreanos	AQ	9	jóvenes
2	2	0.054801154881715775	6571	7	9	coreanos	AQ	8	populares
3	3	0.03619852662086487	6001	7	9	coreanos	AQ	7	fuertes
4	4	0.027678804472088814	14421	7	9	coreanos	AQ	6	rápidos
5	5	0.02283099666237831	3975	7	9	coreanos	AQ	5	rápido
6	6	0.01853744499385357	3452	7	9	coreanos	AQ	4	pequeños
7	7	0.017096560448408127	6390	7	9	coreanos	AQ	3	altos
8	8	0.014031925238668919	14208	7	9	coreanos	AQ	2	calientes
9	9	0.013731054961681366	15190	7	9	coreanos	AQ	1	brillantes
0	0	0.3437962830066681	1605	8	9	coreanos	AQ	10	grandes
1	1	0.08954889327287674	6001	8	9	coreanos	AQ	9	fuertes
2	2	0.05312725529074669	6571	8	9	coreanos	AQ	8	populares
3	3	0.028003787621855736	13853	8	9	coreanos	AQ	7	duros
4	4	0.027423908933997154	6390	8	9	coreanos	AQ	6	altos
5	5	0.025314688682556152	3452	8	9	coreanos	AQ	5	pequeños
6	6	0.01889091543853283	14208	8	9	coreanos	AQ	4	calientes
7	7	0.013595214113593102	2792	8	9	coreanos	AQ	3	jóvenes
8	8	0.013381249271333218	16469	8	9	coreanos	AQ	2	poderosos
9	9	0.012207900173962116	16888	8	9	coreanos	AQ	1	débiles
0	0	0.1649267077445984	6571	9	9	coreanos	AQ	10	populares
1	1	0.10376442968845367	1605	9	9	coreanos	AQ	9	grandes
2	2	0.05534767732024193	8111	9	9	coreanos	AQ	8	pobres
3	3	0.030289869755506516	16100	9	9	coreanos	AQ	7	vulnerables
4	4	0.02670714631676674	9931	9	9	coreanos	AQ	6	ricos
5	5	0.02162856049835682	2792	9	9	coreanos	AQ	5	jóvenes
6	6	0.01953776367008686	11776	9	9	coreanos	AQ	4	inteligentes
7	7	0.017518632113933563	6001	9	9	coreanos	AQ	3	fuertes
8	8	0.017369376495480537	16888	9	9	coreanos	AQ	2	débiles
9	9	0.01430632546544075	3452	9	9	coreanos	AQ	1	pequeños
0	0	0.10290037095546722	1605	10	9	coreanos	AQ	10	grandes
1	1	0.07610072940587997	6571	10	9	coreanos	AQ	9	populares
2	2	0.026787007227540016	43564	10	9	coreanos	AQ	8	buscados
3	3	0.026274336501955986	8901	10	9	coreanos	NC	7	turistas
4	4	0.02226363681256771	11165	10	9	coreanos	AQ	6	famosos
5	5	0.021687258034944534	6001	10	9	coreanos	AQ	5	fuertes
6	6	0.01924116723239422	17050	10	9	coreanos	AQ	4	peligrosos
7	7	0.018776705488562584	10578	10	9	coreanos	AQ	3	baratos
8	8	0.015748275443911552	19097	10	9	coreanos	AQ	2	exigentes
9	9	0.015242848545312881	2804	10	9	coreanos	AQ	1	importantes
0	0	0.1746092438697815	1460	11	9	coreanos	AQ	10	diferentes
1	1	0.06564929336309433	1605	11	9	coreanos	AQ	9	grandes
2	2	0.05301758274435997	6001	11	9	coreanos	AQ	8	fuertes
3	3	0.024409156292676926	14208	11	9	coreanos	AQ	7	calientes
4	4	0.02209903486073017	15228	11	9	coreanos	AQ	6	suaves
5	5	0.018960243090987206	34159	11	9	coreanos	AQ	5	emocionantes
6	6	0.013140680268406868	49568	11	9	coreanos	AQ	4	vibrantes
7	7	0.012748390436172485	17850	11	9	coreanos	AQ	3	potentes
8	8	0.010567748919129372	26691	11	9	coreanos	AQ	2	raros
9	9	0.010178249329328537	21247	11	9	coreanos	AQ	1	intensos
0	0	0.020667515695095062	14886	12	9	coreanos	AQ	10	chinos
1	1	0.015887612476944923	25746	12	9	coreanos	NC	9	monos
2	2	0.014392971992492676	1662	12	9	coreanos	NC	8	niños
3	3	0.012895626947283745	5839	12	9	coreanos	NC	7	chicos
4	4	0.012083951383829117	29440	12	9	coreanos	NC	6	vaqueros
5	5	0.011556369252502918	18794	12	9	coreanos	AQ	5	locos
6	6	0.011533522978425026	2342	12	9	coreanos	NC	4	amigos
7	7	0.01050430629402399	3726	12	9	coreanos	NC	3	tipos
8	8	0.010261689312756062	3657	12	9	coreanos	PI	2	pocos
9	9	0.010201581753790379	19243	12	9	coreanos	NC	1	indios
