	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.01884354092180729	9352	1	17	chinos	AQ	1	numerosos
0	0	0.462156742811203	10418	2	17	chinos	PI	10	pocos
1	1	0.0669020563364029	5533	2	17	chinos	NC	9	hombres
2	2	0.018094511702656746	14478	2	17	chinos	NC	8	adultos
3	3	0.017178460955619812	12406	2	17	chinos	NC	7	estudiantes
4	4	0.014895656146109104	14443	2	17	chinos	DI	6	mismos
5	5	0.014271192252635956	7953	2	17	chinos	NC	5	amigos
6	6	0.010028807446360588	6355	2	17	chinos	NC	4	dias
7	7	0.009821307845413685	13727	2	17	chinos	NC	3	pares
8	8	0.009520472958683968	9654	2	17	chinos	NC	2	padres
9	9	0.009145136922597885	15797	2	17	chinos	AQ	1	conocidos
0	0	0.10784601420164108	10235	3	17	chinos	AQ	10	blancos
1	1	0.09732284396886826	15014	3	17	chinos	AQ	9	hispanos
2	2	0.04496749863028526	15595	3	17	chinos	AQ	8	asiáticos
3	3	0.03772517293691635	17328	3	17	chinos	AQ	7	estadounidenses
4	4	0.035565365105867386	9352	3	17	chinos	AQ	6	numerosos
5	5	0.03491581231355667	16792	3	17	chinos	AQ	5	negros
6	6	0.030375299975275993	15084	3	17	chinos	AQ	4	europeos
7	7	0.02796260267496109	17119	3	17	chinos	AQ	3	afroamericanos
8	8	0.02742903120815754	17712	3	17	chinos	AQ	2	amerindios
9	9	0.020525319501757622	6187	3	17	chinos	AQ	1	irak
0	0	0.23185385763645172	17328	4	17	chinos	AQ	10	estadounidenses
1	1	0.06831628084182739	10235	4	17	chinos	AQ	9	blancos
2	2	0.0395355299115181	15014	4	17	chinos	AQ	8	hispanos
3	3	0.03324443846940994	16947	4	17	chinos	NC	7	ciudadanos
4	4	0.027789434418082237	10190	4	17	chinos	AQ	6	oficiales
5	5	0.02768884226679802	6187	4	17	chinos	AQ	5	irak
6	6	0.02657298743724823	15595	4	17	chinos	AQ	4	asiáticos
7	7	0.02605591155588627	16792	4	17	chinos	AQ	3	negros
8	8	0.016723202541470528	17119	4	17	chinos	AQ	2	afroamericanos
9	9	0.014486078172922134	15284	4	17	chinos	AQ	1	alemanes
0	0	0.13686491549015045	9352	5	17	chinos	AQ	10	numerosos
1	1	0.07728347927331924	15797	5	17	chinos	AQ	9	conocidos
2	2	0.07095503062009811	16737	5	17	chinos	AQ	8	famosos
3	3	0.06515920907258987	10418	5	17	chinos	PI	7	pocos
4	4	0.029916277155280113	6187	5	17	chinos	AQ	6	irak
5	5	0.01944352313876152	14193	5	17	chinos	AQ	5	notables
6	6	0.01820545829832554	13582	5	17	chinos	AQ	4	altos
7	7	0.017385583370923996	3833	5	17	chinos	AQ	3	principales
8	8	0.01689930446445942	3179	5	17	chinos	AQ	2	importantes
9	9	0.016303734853863716	15014	5	17	chinos	AQ	1	hispanos
0	0	0.08067868649959564	10235	6	17	chinos	AQ	10	blancos
1	1	0.05411466211080551	10190	6	17	chinos	AQ	9	oficiales
2	2	0.049529194831848145	17328	6	17	chinos	AQ	8	estadounidenses
3	3	0.037988316267728806	16792	6	17	chinos	AQ	7	negros
4	4	0.03536098450422287	15119	6	17	chinos	AQ	6	religiosos
5	5	0.033457979559898376	15797	6	17	chinos	AQ	5	conocidos
6	6	0.023352310061454773	15014	6	17	chinos	AQ	4	hispanos
7	7	0.021573496982455254	15595	6	17	chinos	AQ	3	asiáticos
8	8	0.016464298591017723	15284	6	17	chinos	AQ	2	alemanes
9	9	0.0156701672822237	15084	6	17	chinos	AQ	1	europeos
0	0	0.3832712173461914	15797	7	17	chinos	AQ	10	conocidos
1	1	0.08670008182525635	10035	7	17	chinos	AQ	9	populares
2	2	0.08483289927244186	6187	7	17	chinos	AQ	8	irak
3	3	0.050426702946424484	13582	7	17	chinos	AQ	7	altos
4	4	0.040003225207328796	12310	7	17	chinos	AQ	6	antiguos
5	5	0.036942850798368454	16737	7	17	chinos	AQ	5	famosos
6	6	0.03566902503371239	1937	7	17	chinos	AQ	4	grandes
7	7	0.03549887239933014	3179	7	17	chinos	AQ	3	importantes
8	8	0.02768610045313835	17719	7	17	chinos	AQ	2	pobres
9	9	0.017632391303777695	17010	7	17	chinos	AQ	1	tradicionales
0	0	0.20328426361083984	15797	8	17	chinos	AQ	10	conocidos
1	1	0.11754435300827026	3179	8	17	chinos	AQ	9	importantes
2	2	0.1097162589430809	6187	8	17	chinos	AQ	8	irak
3	3	0.0698096975684166	12310	8	17	chinos	AQ	7	antiguos
4	4	0.05536940321326256	9352	8	17	chinos	AQ	6	numerosos
5	5	0.048547569662332535	13582	8	17	chinos	AQ	5	altos
6	6	0.04154188930988312	17719	8	17	chinos	AQ	4	pobres
7	7	0.039880819618701935	10035	8	17	chinos	AQ	3	populares
8	8	0.03454647585749626	1937	8	17	chinos	AQ	2	grandes
9	9	0.025275127962231636	17010	8	17	chinos	AQ	1	tradicionales
0	0	0.16297437250614166	15797	9	17	chinos	AQ	10	conocidos
1	1	0.15705890953540802	6187	9	17	chinos	AQ	9	irak
2	2	0.11908141523599625	13582	9	17	chinos	AQ	8	altos
3	3	0.112627312541008	3179	9	17	chinos	AQ	7	importantes
4	4	0.06152943894267082	10035	9	17	chinos	AQ	6	populares
5	5	0.05346382409334183	17719	9	17	chinos	AQ	5	pobres
6	6	0.03037547692656517	1937	9	17	chinos	AQ	4	grandes
7	7	0.028663255274295807	12310	9	17	chinos	AQ	3	antiguos
8	8	0.028195278719067574	9352	9	17	chinos	AQ	2	numerosos
9	9	0.022086113691329956	11867	9	17	chinos	AQ	1	comunes
0	0	0.3139480650424957	15797	10	17	chinos	AQ	10	conocidos
1	1	0.12037733942270279	3179	10	17	chinos	AQ	9	importantes
2	2	0.08951419591903687	6187	10	17	chinos	AQ	8	irak
3	3	0.08603473752737045	10035	10	17	chinos	AQ	7	populares
4	4	0.0536503903567791	13582	10	17	chinos	AQ	6	altos
5	5	0.05208684504032135	16737	10	17	chinos	AQ	5	famosos
6	6	0.04407499358057976	1937	10	17	chinos	AQ	4	grandes
7	7	0.031864624470472336	9352	10	17	chinos	AQ	3	numerosos
8	8	0.022821253165602684	17010	10	17	chinos	AQ	2	tradicionales
9	9	0.018863236531615257	17719	10	17	chinos	AQ	1	pobres
0	0	0.2951933741569519	10418	11	17	chinos	PI	10	pocos
1	1	0.10269754379987717	15797	11	17	chinos	AQ	9	conocidos
2	2	0.07539684325456619	13582	11	17	chinos	AQ	8	altos
3	3	0.058635737746953964	11867	11	17	chinos	AQ	7	comunes
4	4	0.05824844166636467	10035	11	17	chinos	AQ	6	populares
5	5	0.03622671961784363	11358	11	17	chinos	AQ	5	similares
6	6	0.03289743885397911	9352	11	17	chinos	AQ	4	numerosos
7	7	0.032588738948106766	17719	11	17	chinos	AQ	3	pobres
8	8	0.021764585748314857	2905	11	17	chinos	AQ	2	diversos
9	9	0.020954404026269913	12310	11	17	chinos	AQ	1	antiguos
0	0	0.3715837001800537	10418	12	17	chinos	PI	10	pocos
1	1	0.03958561643958092	5533	12	17	chinos	NC	9	hombres
2	2	0.01923171989619732	16947	12	17	chinos	NC	8	ciudadanos
3	3	0.01727120950818062	10235	12	17	chinos	AQ	7	blancos
4	4	0.012695006094872952	12406	12	17	chinos	NC	6	estudiantes
5	5	0.0114453649148345	10510	12	17	chinos	NC	5	segundos
6	6	0.011405778117477894	6526	12	17	chinos	AQ	4	humanos
7	7	0.011106841266155243	14443	12	17	chinos	PI	3	mismos
8	8	0.008198251016438007	10190	12	17	chinos	AQ	2	oficiales
9	9	0.008002979680895805	2879	12	17	chinos	PN	1	cinco
0	0	0.0777694433927536	10235	0	17	japoneses	AQ	10	blancos
1	1	0.04000718519091606	11358	0	17	japoneses	AQ	9	similares
2	2	0.03297652676701546	10418	0	17	japoneses	PI	8	pocos
3	3	0.030460543930530548	16792	0	17	japoneses	AQ	7	negros
4	4	0.025356881320476532	13582	0	17	japoneses	AQ	6	altos
5	5	0.024705013260245323	9352	0	17	japoneses	AQ	5	numerosos
6	6	0.018589185550808907	15797	0	17	japoneses	AQ	4	conocidos
7	7	0.015861326828598976	10190	0	17	japoneses	AQ	3	oficiales
8	8	0.014600876718759537	15014	0	17	japoneses	AQ	2	hispanos
9	9	0.014465343207120895	9414	0	17	japoneses	AQ	1	menores
0	0	0.07608861476182938	14478	1	17	japoneses	AQ	10	adultos
1	1	0.039157647639513016	15797	1	17	japoneses	AQ	9	conocidos
2	2	0.037765439599752426	12406	1	17	japoneses	AQ	8	estudiantes
3	3	0.035200051963329315	16737	1	17	japoneses	AQ	7	famosos
4	4	0.03294500336050987	17719	1	17	japoneses	AQ	6	pobres
5	5	0.0321575365960598	10235	1	17	japoneses	AQ	5	blancos
6	6	0.02947678603231907	16792	1	17	japoneses	AQ	4	negros
7	7	0.02325141616165638	9414	1	17	japoneses	AQ	3	menores
8	8	0.02062017284333706	14472	1	17	japoneses	NC	2	actores
9	9	0.019351821392774582	17328	1	17	japoneses	AQ	1	estadounidenses
0	0	0.37885782122612	10418	2	17	japoneses	PI	10	pocos
1	1	0.05623490735888481	5533	2	17	japoneses	NC	9	hombres
2	2	0.03695957362651825	7953	2	17	japoneses	NC	8	amigos
3	3	0.031395044177770615	12406	2	17	japoneses	NC	7	estudiantes
4	4	0.024701781570911407	14478	2	17	japoneses	NC	6	adultos
5	5	0.019256141036748886	14443	2	17	japoneses	PI	5	mismos
6	6	0.01390761137008667	9654	2	17	japoneses	NC	4	padres
7	7	0.013766927644610405	10474	2	17	japoneses	NC	3	hermanos
8	8	0.010470280423760414	13727	2	17	japoneses	NC	2	pares
9	9	0.010277612134814262	10510	2	17	japoneses	NC	1	segundos
0	0	0.0978851318359375	15014	3	17	japoneses	AQ	10	hispanos
1	1	0.08656368404626846	10235	3	17	japoneses	AQ	9	blancos
2	2	0.053215064108371735	15084	3	17	japoneses	AQ	8	europeos
3	3	0.04871729388833046	15595	3	17	japoneses	AQ	7	asiáticos
4	4	0.04739183932542801	17328	3	17	japoneses	AQ	6	estadounidenses
5	5	0.045608676970005035	15284	3	17	japoneses	AQ	5	alemanes
6	6	0.0403943732380867	16748	3	17	japoneses	AQ	4	portugueses
7	7	0.03378931060433388	16792	3	17	japoneses	AQ	3	negros
8	8	0.0323931910097599	17712	3	17	japoneses	AQ	2	amerindios
9	9	0.031508199870586395	17119	3	17	japoneses	AQ	1	afroamericanos
0	0	0.1690722554922104	17328	4	17	japoneses	AQ	10	estadounidenses
1	1	0.04909863322973251	10235	4	17	japoneses	AQ	9	blancos
2	2	0.046204064041376114	16947	4	17	japoneses	NC	8	ciudadanos
3	3	0.040983907878398895	15014	4	17	japoneses	AQ	7	hispanos
4	4	0.03779887408018112	15284	4	17	japoneses	AQ	6	alemanes
5	5	0.03345225751399994	21158	4	17	japoneses	AQ	5	japoneses
6	6	0.02577538788318634	16792	4	17	japoneses	AQ	4	negros
7	7	0.024810345843434334	16748	4	17	japoneses	AQ	3	portugueses
8	8	0.02431539259850979	15595	4	17	japoneses	AQ	2	asiáticos
9	9	0.02206823043525219	17119	4	17	japoneses	AQ	1	afroamericanos
0	0	0.15163418650627136	9352	5	17	japoneses	AQ	10	numerosos
1	1	0.07413212954998016	16737	5	17	japoneses	AQ	9	famosos
2	2	0.06724178045988083	15797	5	17	japoneses	AQ	8	conocidos
3	3	0.055004432797431946	10418	5	17	japoneses	PI	7	pocos
4	4	0.025948774069547653	6187	5	17	japoneses	AQ	6	irak
5	5	0.02174941636621952	14193	5	17	japoneses	AQ	5	notables
6	6	0.015837062150239944	3833	5	17	japoneses	AQ	4	principales
7	7	0.01352690253406763	13582	5	17	japoneses	AQ	3	altos
8	8	0.01329869031906128	15014	5	17	japoneses	AQ	2	hispanos
9	9	0.013203543610870838	4543	5	17	japoneses	PI	1	muchos
0	0	0.06161564216017723	10235	6	17	japoneses	AQ	10	blancos
1	1	0.05402062460780144	17328	6	17	japoneses	AQ	9	estadounidenses
2	2	0.03428822010755539	10190	6	17	japoneses	AQ	8	oficiales
3	3	0.02766367606818676	16737	6	17	japoneses	AQ	7	famosos
4	4	0.02714923955500126	16792	6	17	japoneses	AQ	6	negros
5	5	0.02076283097267151	21158	6	17	japoneses	NC	5	japoneses
6	6	0.020107833668589592	15284	6	17	japoneses	AQ	4	alemanes
7	7	0.01934695988893509	15797	6	17	japoneses	AQ	3	conocidos
8	8	0.018946319818496704	16625	6	17	japoneses	AQ	2	originales
9	9	0.01745637319982052	12406	6	17	japoneses	AQ	1	estudiantes
0	0	0.34651079773902893	15797	7	17	japoneses	AQ	10	conocidos
1	1	0.10937084257602692	6187	7	17	japoneses	AQ	9	irak
2	2	0.07409285008907318	10035	7	17	japoneses	AQ	8	populares
3	3	0.04741236940026283	13582	7	17	japoneses	AQ	7	altos
4	4	0.04061413183808327	1937	7	17	japoneses	AQ	6	grandes
5	5	0.038735099136829376	16737	7	17	japoneses	AQ	5	famosos
6	6	0.035820525139570236	3179	7	17	japoneses	AQ	4	importantes
7	7	0.030347300693392754	12310	7	17	japoneses	AQ	3	antiguos
8	8	0.02802889607846737	17719	7	17	japoneses	AQ	2	pobres
9	9	0.015561053529381752	11653	7	17	japoneses	AQ	1	jóvenes
0	0	0.16655944287776947	15797	8	17	japoneses	AQ	10	conocidos
1	1	0.12848444283008575	6187	8	17	japoneses	AQ	9	irak
2	2	0.12218635529279709	3179	8	17	japoneses	AQ	8	importantes
3	3	0.051300473511219025	12310	8	17	japoneses	AQ	7	antiguos
4	4	0.048011455684900284	13582	8	17	japoneses	AQ	6	altos
5	5	0.044650476425886154	17719	8	17	japoneses	AQ	5	pobres
6	6	0.04336488991975784	9352	8	17	japoneses	AQ	4	numerosos
7	7	0.0395006388425827	1937	8	17	japoneses	AQ	3	grandes
8	8	0.031099285930395126	15014	8	17	japoneses	AQ	2	hispanos
9	9	0.030055144801735878	10035	8	17	japoneses	AQ	1	populares
0	0	0.15229646861553192	15797	9	17	japoneses	AQ	10	conocidos
1	1	0.14375422894954681	6187	9	17	japoneses	AQ	9	irak
2	2	0.1089739054441452	3179	9	17	japoneses	AQ	8	importantes
3	3	0.10572724789381027	13582	9	17	japoneses	AQ	7	altos
4	4	0.05755696818232536	10035	9	17	japoneses	AQ	6	populares
5	5	0.05228959396481514	17719	9	17	japoneses	AQ	5	pobres
6	6	0.032460812479257584	1937	9	17	japoneses	AQ	4	grandes
7	7	0.03202556073665619	12310	9	17	japoneses	AQ	3	antiguos
8	8	0.027394769713282585	11867	9	17	japoneses	AQ	2	comunes
9	9	0.024207958951592445	9352	9	17	japoneses	AQ	1	numerosos
0	0	0.28883641958236694	15797	10	17	japoneses	AQ	10	conocidos
1	1	0.1293526589870453	3179	10	17	japoneses	AQ	9	importantes
2	2	0.09191347658634186	6187	10	17	japoneses	AQ	8	irak
3	3	0.0783173143863678	10035	10	17	japoneses	AQ	7	populares
4	4	0.055071063339710236	16737	10	17	japoneses	AQ	6	famosos
5	5	0.0505264587700367	13582	10	17	japoneses	AQ	5	altos
6	6	0.04487376660108566	1937	10	17	japoneses	AQ	4	grandes
7	7	0.029628735035657883	9352	10	17	japoneses	AQ	3	numerosos
8	8	0.023992870002985	17010	10	17	japoneses	AQ	2	tradicionales
9	9	0.01717367023229599	17719	10	17	japoneses	AQ	1	pobres
0	0	0.5631507039070129	26359	11	17	japoneses		10	
1	1	0.1398417353630066	10418	11	17	japoneses	PI	9	pocos
2	2	0.04454512894153595	15797	11	17	japoneses	AQ	8	conocidos
3	3	0.029011592268943787	10035	11	17	japoneses	AQ	7	populares
4	4	0.02604478970170021	13582	11	17	japoneses	AQ	6	altos
5	5	0.018215829506516457	11358	11	17	japoneses	AQ	5	similares
6	6	0.017307067289948463	11867	11	17	japoneses	AQ	4	comunes
7	7	0.013109013438224792	9352	11	17	japoneses	AQ	3	numerosos
8	8	0.012030333280563354	17719	11	17	japoneses	AQ	2	pobres
9	9	0.00802424643188715	3048	11	17	japoneses	AQ	1	diferentes
0	0	0.2576577067375183	10418	12	17	japoneses	PI	10	pocos
1	1	0.03319663926959038	5533	12	17	japoneses	NC	9	hombres
2	2	0.019100485369563103	10474	12	17	japoneses	NC	8	hermanos
3	3	0.017985014244914055	10311	12	17	japoneses	NC	7	jugadores
4	4	0.017528126016259193	10510	12	17	japoneses	NC	6	segundos
5	5	0.01751759834587574	16947	12	17	japoneses	NC	5	ciudadanos
6	6	0.017386173829436302	8950	12	17	japoneses	NC	4	personajes
7	7	0.016158033162355423	12406	12	17	japoneses	NC	3	estudiantes
8	8	0.015062910504639149	14443	12	17	japoneses	PI	2	mismos
9	9	0.013578156940639019	17328	12	17	japoneses	AQ	1	estadounidenses
0	0	0.08366203308105469	10235	0	17	coreanos	AQ	10	blancos
1	1	0.04343724623322487	9352	0	17	coreanos	AQ	9	numerosos
2	2	0.034343965351581573	16792	0	17	coreanos	AQ	8	negros
3	3	0.03011939488351345	11358	0	17	coreanos	AQ	7	similares
4	4	0.02914915420114994	10418	0	17	coreanos	PI	6	pocos
5	5	0.0268961563706398	15797	0	17	coreanos	AQ	5	conocidos
6	6	0.026795821264386177	13582	0	17	coreanos	AQ	4	altos
7	7	0.020444683730602264	10190	0	17	coreanos	AQ	3	oficiales
8	8	0.01724979095160961	3048	0	17	coreanos	AQ	2	diferentes
9	9	0.014323017559945583	11867	0	17	coreanos	AQ	1	comunes
0	0	0.07690571248531342	14478	1	17	coreanos	AQ	10	adultos
1	1	0.055903319269418716	15797	1	17	coreanos	AQ	9	conocidos
2	2	0.04853205010294914	10235	1	17	coreanos	AQ	8	blancos
3	3	0.04155483469367027	16737	1	17	coreanos	AQ	7	famosos
4	4	0.03492939844727516	16792	1	17	coreanos	AQ	6	negros
5	5	0.0345793291926384	17719	1	17	coreanos	AQ	5	pobres
6	6	0.024999700486660004	9352	1	17	coreanos	AQ	4	numerosos
7	7	0.023245595395565033	12406	1	17	coreanos	AQ	3	estudiantes
8	8	0.02288321778178215	6187	1	17	coreanos	AQ	2	irak
9	9	0.022667504847049713	9414	1	17	coreanos	AQ	1	menores
0	0	0.39360132813453674	10418	2	17	coreanos	PI	10	pocos
1	1	0.07481127977371216	5533	2	17	coreanos	NC	9	hombres
2	2	0.023973912000656128	14478	2	17	coreanos	NC	8	adultos
3	3	0.018425699323415756	12406	2	17	coreanos	NC	7	estudiantes
4	4	0.017919808626174927	7953	2	17	coreanos	NC	6	amigos
5	5	0.016146289184689522	14443	2	17	coreanos	PI	5	mismos
6	6	0.014018576592206955	10474	2	17	coreanos	NC	4	hermanos
7	7	0.012198556214571	10510	2	17	coreanos	NC	3	segundos
8	8	0.011443352326750755	6355	2	17	coreanos	NC	2	dias
9	9	0.010848150588572025	9654	2	17	coreanos	NC	1	padres
0	0	0.09995521605014801	10235	3	17	coreanos	AQ	10	blancos
1	1	0.06790012121200562	15014	3	17	coreanos	AQ	9	hispanos
2	2	0.05435067042708397	15595	3	17	coreanos	AQ	8	asiáticos
3	3	0.044859640300273895	9352	3	17	coreanos	AQ	7	numerosos
4	4	0.040586914867162704	16792	3	17	coreanos	AQ	6	negros
5	5	0.03880534693598747	17328	3	17	coreanos	AQ	5	estadounidenses
6	6	0.035536617040634155	6187	3	17	coreanos	AQ	4	irak
7	7	0.03267205134034157	17119	3	17	coreanos	AQ	3	afroamericanos
8	8	0.03059558756649494	15084	3	17	coreanos	AQ	2	europeos
9	9	0.030504625290632248	17712	3	17	coreanos	AQ	1	amerindios
0	0	0.14527453482151031	17328	4	17	coreanos	AQ	10	estadounidenses
1	1	0.072821244597435	10235	4	17	coreanos	AQ	9	blancos
2	2	0.04924081265926361	16947	4	17	coreanos	NC	8	ciudadanos
3	3	0.044975120574235916	6187	4	17	coreanos	AQ	7	irak
4	4	0.034569624811410904	16792	4	17	coreanos	AQ	6	negros
5	5	0.028225375339388847	15014	4	17	coreanos	AQ	5	hispanos
6	6	0.026565782725811005	10190	4	17	coreanos	AQ	4	oficiales
7	7	0.022348731756210327	15284	4	17	coreanos	AQ	3	alemanes
8	8	0.020270347595214844	15595	4	17	coreanos	AQ	2	asiáticos
9	9	0.018435295671224594	17119	4	17	coreanos	AQ	1	afroamericanos
0	0	0.18775664269924164	9352	5	17	coreanos	AQ	10	numerosos
1	1	0.0811796635389328	16737	5	17	coreanos	AQ	9	famosos
2	2	0.0755203440785408	15797	5	17	coreanos	AQ	8	conocidos
3	3	0.059098511934280396	10418	5	17	coreanos	PI	7	pocos
4	4	0.033579450100660324	6187	5	17	coreanos	AQ	6	irak
5	5	0.02468474581837654	14193	5	17	coreanos	AQ	5	notables
6	6	0.01613263040781021	10235	5	17	coreanos	AQ	4	blancos
7	7	0.01555462833493948	17719	5	17	coreanos	AQ	3	pobres
8	8	0.01359402947127819	4543	5	17	coreanos	PI	2	muchos
9	9	0.013409246690571308	3179	5	17	coreanos	AQ	1	importantes
0	0	0.08007379621267319	10235	6	17	coreanos	AQ	10	blancos
1	1	0.05504178628325462	17328	6	17	coreanos	AQ	9	estadounidenses
2	2	0.05340248718857765	16792	6	17	coreanos	AQ	8	negros
3	3	0.03842521458864212	10190	6	17	coreanos	AQ	7	oficiales
4	4	0.034319277852773666	15119	6	17	coreanos	AQ	6	religiosos
5	5	0.028472227975726128	15797	6	17	coreanos	AQ	5	conocidos
6	6	0.020640790462493896	15014	6	17	coreanos	AQ	4	hispanos
7	7	0.02049809880554676	15595	6	17	coreanos	AQ	3	asiáticos
8	8	0.019678549841046333	16737	6	17	coreanos	AQ	2	famosos
9	9	0.01903636008501053	15284	6	17	coreanos	AQ	1	alemanes
0	0	0.3648494482040405	15797	7	17	coreanos	AQ	10	conocidos
1	1	0.12039756029844284	6187	7	17	coreanos	AQ	9	irak
2	2	0.06938111037015915	10035	7	17	coreanos	AQ	8	populares
3	3	0.047509726136922836	13582	7	17	coreanos	AQ	7	altos
4	4	0.0408487468957901	1937	7	17	coreanos	AQ	6	grandes
5	5	0.03943757340312004	16737	7	17	coreanos	AQ	5	famosos
6	6	0.03365954011678696	12310	7	17	coreanos	AQ	4	antiguos
7	7	0.027550458908081055	3179	7	17	coreanos	AQ	3	importantes
8	8	0.025489147752523422	17719	7	17	coreanos	AQ	2	pobres
9	9	0.016590991988778114	9352	7	17	coreanos	AQ	1	numerosos
0	0	0.20376254618167877	15797	8	17	coreanos	AQ	10	conocidos
1	1	0.16150502860546112	6187	8	17	coreanos	AQ	9	irak
2	2	0.0947740226984024	3179	8	17	coreanos	AQ	8	importantes
3	3	0.06311793625354767	12310	8	17	coreanos	AQ	7	antiguos
4	4	0.05547533556818962	9352	8	17	coreanos	AQ	6	numerosos
5	5	0.04639839008450508	13582	8	17	coreanos	AQ	5	altos
6	6	0.03761116415262222	17719	8	17	coreanos	AQ	4	pobres
7	7	0.035536933690309525	10035	8	17	coreanos	AQ	3	populares
8	8	0.03376626968383789	1937	8	17	coreanos	AQ	2	grandes
9	9	0.022398164495825768	11867	8	17	coreanos	AQ	1	comunes
0	0	0.2151491791009903	6187	9	17	coreanos	AQ	10	irak
1	1	0.15923872590065002	15797	9	17	coreanos	AQ	9	conocidos
2	2	0.0918358564376831	3179	9	17	coreanos	AQ	8	importantes
3	3	0.09169530123472214	13582	9	17	coreanos	AQ	7	altos
4	4	0.05205145478248596	17719	9	17	coreanos	AQ	6	pobres
5	5	0.0488911047577858	10035	9	17	coreanos	AQ	5	populares
6	6	0.03367592394351959	9352	9	17	coreanos	AQ	4	numerosos
7	7	0.02979253977537155	1937	9	17	coreanos	AQ	3	grandes
8	8	0.028609128668904305	12310	9	17	coreanos	AQ	2	antiguos
9	9	0.02364528179168701	11867	9	17	coreanos	AQ	1	comunes
0	0	0.3134576976299286	15797	10	17	coreanos	AQ	10	conocidos
1	1	0.12056529521942139	6187	10	17	coreanos	AQ	9	irak
2	2	0.09520687162876129	3179	10	17	coreanos	AQ	8	importantes
3	3	0.0762493684887886	10035	10	17	coreanos	AQ	7	populares
4	4	0.06059276685118675	16737	10	17	coreanos	AQ	6	famosos
5	5	0.04906689375638962	13582	10	17	coreanos	AQ	5	altos
6	6	0.041795872151851654	1937	10	17	coreanos	AQ	4	grandes
7	7	0.03369254991412163	9352	10	17	coreanos	AQ	3	numerosos
8	8	0.018592726439237595	17719	10	17	coreanos	AQ	2	pobres
9	9	0.017084717750549316	17010	10	17	coreanos	AQ	1	tradicionales
0	0	0.2522716522216797	10418	11	17	coreanos	PI	10	pocos
1	1	0.1054702028632164	15797	11	17	coreanos	AQ	9	conocidos
2	2	0.0837610736489296	13582	11	17	coreanos	AQ	8	altos
3	3	0.06666090339422226	10035	11	17	coreanos	AQ	7	populares
4	4	0.05670114606618881	11867	11	17	coreanos	AQ	6	comunes
5	5	0.04293649271130562	9352	11	17	coreanos	AQ	5	numerosos
6	6	0.03385825455188751	11358	11	17	coreanos	AQ	4	similares
7	7	0.028040047734975815	17719	11	17	coreanos	AQ	3	pobres
8	8	0.02245609648525715	3048	11	17	coreanos	AQ	2	diferentes
9	9	0.02155034802854061	12310	11	17	coreanos	AQ	1	antiguos
0	0	0.2876180112361908	10418	12	17	coreanos	PI	10	pocos
1	1	0.06054694950580597	5533	12	17	coreanos	NC	9	hombres
2	2	0.026128346100449562	16947	12	17	coreanos	NC	8	ciudadanos
3	3	0.018660830333828926	10235	12	17	coreanos	AQ	7	blancos
4	4	0.016264300793409348	10474	12	17	coreanos	NC	6	hermanos
5	5	0.01619449071586132	10510	12	17	coreanos	NC	5	segundos
6	6	0.013594971969723701	14443	12	17	coreanos	DI	4	mismos
7	7	0.013369466178119183	12406	12	17	coreanos	NC	3	estudiantes
8	8	0.011452274397015572	9654	12	17	coreanos	NC	2	padres
9	9	0.0102843651548028	6526	12	17	coreanos	AQ	1	humanos
