	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.01252990122884512	3326	2	15	chinos	PP	2	ellos
9	9	0.011489249765872955	978	2	15	chinos	NC	1	años
0	0	0.040650635957717896	20831	3	15	chinos	AQ	10	musulmanes
1	1	0.025036130100488663	2877	3	15	chinos	RG	9	principalmente
2	2	0.02437227964401245	21407	3	15	chinos	AQ	8	rurales
3	3	0.020117882639169693	1488	3	15	chinos	NC	7	población
4	4	0.017303280532360077	4230	3	15	chinos	AQ	6	rural
5	5	0.015695611014962196	18	3	15	chinos	AQ	5	%
6	6	0.014407345093786716	20720	3	15	chinos	AQ	4	residentes
7	7	0.014196227304637432	19504	3	15	chinos	AQ	3	cristianos
8	8	0.011775407008826733	15595	3	15	chinos	AQ	2	asiáticos
9	9	0.01170273870229721	1557	3	15	chinos	Z	1	98
0	0	0.16661767661571503	19796	4	15	chinos	AQ	10	chino
1	1	0.07589549571275711	15595	4	15	chinos	AQ	9	asiáticos
2	2	0.05544023960828781	20831	4	15	chinos	AQ	8	musulmanes
3	3	0.040897589176893234	16947	4	15	chinos	NC	7	ciudadanos
4	4	0.029485199600458145	24667	4	15	chinos	AQ	6	descendientes
5	5	0.02023950219154358	10235	4	15	chinos	AQ	5	blancos
6	6	0.015147081576287746	21020	4	15	chinos	AQ	4	católicos
7	7	0.013761764392256737	21154	4	15	chinos	AQ	3	isleños
8	8	0.012958877719938755	24783	4	15	chinos	AQ	2	rusos
9	9	0.012129758484661579	20720	4	15	chinos	AQ	1	residentes
0	0	0.04040784016251564	21407	5	15	chinos	AQ	10	rurales
1	1	0.03729121759533882	2877	5	15	chinos	RG	9	principalmente
2	2	0.03600173816084862	15595	5	15	chinos	AQ	8	asiáticos
3	3	0.027348797768354416	24659	5	15	chinos	AQ	7	ricos
4	4	0.01869952119886875	17719	5	15	chinos	AQ	6	pobres
5	5	0.01153623964637518	11028	5	15	chinos	AQ	5	pequeños
6	6	0.011087745428085327	20720	5	15	chinos	AQ	4	residentes
7	7	0.010708890855312347	4230	5	15	chinos	AQ	3	rural
8	8	0.009800085797905922	3833	5	15	chinos	AQ	2	principales
9	9	0.008332373574376106	19796	5	15	chinos	AQ	1	chino
0	0	0.11770523339509964	19796	6	15	chinos	AQ	10	chino
1	1	0.11040681600570679	21020	6	15	chinos	AQ	9	católicos
2	2	0.05422447621822357	15595	6	15	chinos	AQ	8	asiáticos
3	3	0.030091285705566406	20831	6	15	chinos	AQ	7	musulmanes
4	4	0.025215543806552887	15014	6	15	chinos	AQ	6	hispanos
5	5	0.022069867700338364	10235	6	15	chinos	AQ	5	blancos
6	6	0.019717678427696228	24783	6	15	chinos	AQ	4	rusos
7	7	0.01938190497457981	19504	6	15	chinos	AQ	3	cristianos
8	8	0.018176143988966942	6535	6	15	chinos	AQ	2	sociales
9	9	0.01713433302938938	10190	6	15	chinos	AQ	1	oficiales
0	0	0.19404186308383942	10035	7	15	chinos	AQ	10	populares
1	1	0.11629622429609299	11653	7	15	chinos	AQ	9	jóvenes
2	2	0.036684487015008926	17010	7	15	chinos	AQ	8	tradicionales
3	3	0.03296234831213951	1937	7	15	chinos	AQ	7	grandes
4	4	0.031957805156707764	3179	7	15	chinos	AQ	6	importantes
5	5	0.028688043355941772	15797	7	15	chinos	AQ	5	conocidos
6	6	0.02487737126648426	11028	7	15	chinos	AQ	4	pequeños
7	7	0.019926205277442932	24659	7	15	chinos	AQ	3	ricos
8	8	0.01959136687219143	17719	7	15	chinos	AQ	2	pobres
9	9	0.019217034801840782	22830	7	15	chinos	AQ	1	destacados
0	0	0.18075640499591827	24702	8	15	chinos	NC	10	inmigrantes
1	1	0.0905374065041542	3179	8	15	chinos	AQ	9	importantes
2	2	0.04712048918008804	11028	8	15	chinos	AQ	8	pequeños
3	3	0.04594254866242409	17719	8	15	chinos	AQ	7	pobres
4	4	0.04457378759980202	24659	8	15	chinos	AQ	6	ricos
5	5	0.038222238421440125	15595	8	15	chinos	AQ	5	asiáticos
6	6	0.03183707222342491	1937	8	15	chinos	AQ	4	grandes
7	7	0.021372361108660698	24069	8	15	chinos	AQ	3	poblado
8	8	0.018199080601334572	9352	8	15	chinos	AQ	2	numerosos
9	9	0.016824224963784218	14193	8	15	chinos	AQ	1	notables
0	0	0.1743563860654831	17719	9	15	chinos	AQ	10	pobres
1	1	0.08064483106136322	24659	9	15	chinos	AQ	9	ricos
2	2	0.05756867676973343	11028	9	15	chinos	AQ	8	pequeños
3	3	0.04755069687962532	15595	9	15	chinos	AQ	7	asiáticos
4	4	0.03784555196762085	10035	9	15	chinos	AQ	6	populares
5	5	0.03774891421198845	1937	9	15	chinos	AQ	5	grandes
6	6	0.0313263013958931	3179	9	15	chinos	AQ	4	importantes
7	7	0.01973440870642662	13582	9	15	chinos	AQ	3	altos
8	8	0.018598899245262146	17010	9	15	chinos	AQ	2	tradicionales
9	9	0.017931973561644554	19045	9	15	chinos	AQ	1	económicos
0	0	0.27638885378837585	3179	10	15	chinos	AQ	10	importantes
1	1	0.06380168348550797	1937	10	15	chinos	AQ	9	grandes
2	2	0.03530203923583031	19045	10	15	chinos	AQ	8	económicos
3	3	0.029866397380828857	11028	10	15	chinos	AQ	7	pequeños
4	4	0.028629962354898453	15595	10	15	chinos	AQ	6	asiáticos
5	5	0.027839791029691696	22830	10	15	chinos	AQ	5	destacados
6	6	0.024502543732523918	24659	10	15	chinos	AQ	4	ricos
7	7	0.020453281700611115	13582	10	15	chinos	AQ	3	altos
8	8	0.020446982234716415	17010	10	15	chinos	AQ	2	tradicionales
9	9	0.018010221421718597	1693	10	15	chinos	AQ	1	importante
0	0	0.15092618763446808	2578	11	15	chinos	RG	10	poco
1	1	0.12951883673667908	10418	11	15	chinos	PI	9	pocos
2	2	0.07335995882749557	10035	11	15	chinos	AQ	8	populares
3	3	0.02439381740987301	1408	11	15	chinos	RG	7	bien
4	4	0.020449941977858543	9352	11	15	chinos	AQ	6	numerosos
5	5	0.017532045021653175	17719	11	15	chinos	AQ	5	pobres
6	6	0.016447026282548904	11028	11	15	chinos	AQ	4	pequeños
7	7	0.016310835257172585	11867	11	15	chinos	AQ	3	comunes
8	8	0.015829550102353096	1937	11	15	chinos	AQ	2	grandes
9	9	0.015793301165103912	4543	11	15	chinos	PI	1	muchos
0	0	0.1113445907831192	10418	12	15	chinos	PI	10	pocos
1	1	0.07520097494125366	16947	12	15	chinos	NC	9	ciudadanos
2	2	0.024890296161174774	21020	12	15	chinos	AQ	8	católicos
3	3	0.024597100913524628	10190	12	15	chinos	AQ	7	oficiales
4	4	0.01991962641477585	117	12	15	chinos	NC	6	»
5	5	0.011825782246887684	2578	12	15	chinos	RG	5	poco
6	6	0.009274535812437534	978	12	15	chinos	NC	4	años
7	7	0.00794568844139576	778	12	15	chinos	NC	3	70
8	8	0.0075445715337991714	546	12	15	chinos	RG	2	más
9	9	0.007309656590223312	19504	12	15	chinos	NC	1	cristianos
0	0	0.03002423793077469	117	0	15	japoneses	AQ	10	»
1	1	0.02487245947122574	15595	0	15	japoneses	AQ	9	asiáticos
2	2	0.024319365620613098	21158	0	15	japoneses	NC	8	japoneses
3	3	0.02048039436340332	10190	0	15	japoneses	AQ	7	oficiales
4	4	0.00937762763351202	16947	0	15	japoneses	AQ	6	ciudadanos
5	5	0.009280177764594555	21020	0	15	japoneses	AQ	5	católicos
6	6	0.008584779687225819	74	0	15	japoneses	AQ	4	]
7	7	0.007818163372576237	10035	0	15	japoneses	AQ	3	populares
8	8	0.007073475979268551	24702	0	15	japoneses	AQ	2	inmigrantes
9	9	0.006963815540075302	6535	0	15	japoneses	AQ	1	sociales
0	0	0.08294390141963959	21158	1	15	japoneses	AQ	10	japoneses
1	1	0.03511767461895943	15595	1	15	japoneses	AQ	9	asiáticos
2	2	0.01944378763437271	10035	1	15	japoneses	AQ	8	populares
3	3	0.01421726867556572	10235	1	15	japoneses	AQ	7	blancos
4	4	0.012368562631309032	546	1	15	japoneses	RG	6	más
5	5	0.011225192807614803	21020	1	15	japoneses	AQ	5	católicos
6	6	0.010600924491882324	10418	1	15	japoneses	PI	4	pocos
7	7	0.0098420986905694	11028	1	15	japoneses	AQ	3	pequeños
8	8	0.009824572131037712	6535	1	15	japoneses	AQ	2	sociales
9	9	0.009128489531576633	10190	1	15	japoneses	AQ	1	oficiales
0	0	0.16991391777992249	10418	2	15	japoneses	PI	10	pocos
1	1	0.051676370203495026	3253	2	15	japoneses	DI	9	unos
2	2	0.04902372136712074	1654	2	15	japoneses	PI	8	otros
3	3	0.03772886097431183	7953	2	15	japoneses	NC	7	amigos
4	4	0.02874484285712242	14443	2	15	japoneses	PI	6	mismos
5	5	0.025729361921548843	21158	2	15	japoneses	AQ	5	japoneses
6	6	0.014518525451421738	3326	2	15	japoneses	PP	4	ellos
7	7	0.014149617403745651	117	2	15	japoneses	NC	3	»
8	8	0.011113684624433517	546	2	15	japoneses	RG	2	más
9	9	0.010330277495086193	24525	2	15	japoneses	DP	1	suyos
0	0	0.03982847183942795	20831	3	15	japoneses	AQ	10	musulmanes
1	1	0.030818000435829163	21407	3	15	japoneses	AQ	9	rurales
2	2	0.024521397426724434	2877	3	15	japoneses	RG	8	principalmente
3	3	0.02223135344684124	20720	3	15	japoneses	AQ	7	residentes
4	4	0.020937351509928703	24702	3	15	japoneses	NC	6	inmigrantes
5	5	0.018700120970606804	19504	3	15	japoneses	AQ	5	cristianos
6	6	0.01725834049284458	15595	3	15	japoneses	AQ	4	asiáticos
7	7	0.0163124967366457	1488	3	15	japoneses	NC	3	población
8	8	0.015644486993551254	21020	3	15	japoneses	AQ	2	católicos
9	9	0.01398045476526022	18568	3	15	japoneses	AQ	1	italianos
0	0	0.1688590943813324	21158	4	15	japoneses	AQ	10	japoneses
1	1	0.10441214591264725	16947	4	15	japoneses	NC	9	ciudadanos
2	2	0.06769385933876038	15595	4	15	japoneses	AQ	8	asiáticos
3	3	0.03452518209815025	20831	4	15	japoneses	AQ	7	musulmanes
4	4	0.03361106663942337	24667	4	15	japoneses	AQ	6	descendientes
5	5	0.03223245590925217	20720	4	15	japoneses	AQ	5	residentes
6	6	0.02982814982533455	16016	4	15	japoneses	AQ	4	japonés
7	7	0.023364471271634102	23778	4	15	japoneses	AQ	3	extranjeros
8	8	0.02322644181549549	19796	4	15	japoneses	AQ	2	chino
9	9	0.018204132094979286	15284	4	15	japoneses	AQ	1	alemanes
0	0	0.06630402058362961	2877	5	15	japoneses	RG	10	principalmente
1	1	0.03539662808179855	21407	5	15	japoneses	AQ	9	rurales
2	2	0.0340006947517395	24659	5	15	japoneses	AQ	8	ricos
3	3	0.0246345903724432	15595	5	15	japoneses	AQ	7	asiáticos
4	4	0.023449573665857315	17719	5	15	japoneses	AQ	6	pobres
5	5	0.019037805497646332	20720	5	15	japoneses	AQ	5	residentes
6	6	0.01678384654223919	18568	5	15	japoneses	AQ	4	italianos
7	7	0.01486661471426487	11028	5	15	japoneses	AQ	3	pequeños
8	8	0.01161554642021656	21158	5	15	japoneses	AQ	2	japoneses
9	9	0.010269029065966606	10035	5	15	japoneses	AQ	1	populares
0	0	0.25634801387786865	21158	6	15	japoneses	NC	10	japoneses
1	1	0.039047881960868835	15595	6	15	japoneses	AQ	9	asiáticos
2	2	0.035033922642469406	16947	6	15	japoneses	AQ	8	ciudadanos
3	3	0.032841093838214874	21020	6	15	japoneses	AQ	7	católicos
4	4	0.020483221858739853	23778	6	15	japoneses	AQ	6	extranjeros
5	5	0.019417347386479378	16016	6	15	japoneses	AQ	5	japonés
6	6	0.015148704871535301	12921	6	15	japoneses	AQ	4	naturales
7	7	0.014043798670172691	15014	6	15	japoneses	AQ	3	hispanos
8	8	0.014020499773323536	20831	6	15	japoneses	AQ	2	musulmanes
9	9	0.012988860718905926	19504	6	15	japoneses	AQ	1	cristianos
0	0	0.10733029991388321	11653	7	15	japoneses	AQ	10	jóvenes
1	1	0.10335930436849594	10035	7	15	japoneses	AQ	9	populares
2	2	0.044682398438453674	15797	7	15	japoneses	AQ	8	conocidos
3	3	0.031467992812395096	3179	7	15	japoneses	AQ	7	importantes
4	4	0.02900465950369835	24659	7	15	japoneses	AQ	6	ricos
5	5	0.028877971693873405	1937	7	15	japoneses	AQ	5	grandes
6	6	0.02686983346939087	22830	7	15	japoneses	AQ	4	destacados
7	7	0.024225911125540733	11028	7	15	japoneses	AQ	3	pequeños
8	8	0.021946921944618225	17010	7	15	japoneses	AQ	2	tradicionales
9	9	0.02072233147919178	17719	7	15	japoneses	AQ	1	pobres
0	0	0.13598963618278503	24702	8	15	japoneses	NC	10	inmigrantes
1	1	0.07606431841850281	24659	8	15	japoneses	AQ	9	ricos
2	2	0.07465408742427826	3179	8	15	japoneses	AQ	8	importantes
3	3	0.05351977050304413	11028	8	15	japoneses	AQ	7	pequeños
4	4	0.0515487939119339	17719	8	15	japoneses	AQ	6	pobres
5	5	0.03355582430958748	24069	8	15	japoneses	AQ	5	poblado
6	6	0.027029644697904587	1937	8	15	japoneses	AQ	4	grandes
7	7	0.025670839473605156	14193	8	15	japoneses	AQ	3	notables
8	8	0.021106833592057228	15595	8	15	japoneses	AQ	2	asiáticos
9	9	0.018822913989424706	1477	8	15	japoneses	NC	1	habitantes
0	0	0.09081392735242844	24659	9	15	japoneses	AQ	10	ricos
1	1	0.0748843103647232	17719	9	15	japoneses	AQ	9	pobres
2	2	0.050838716328144073	15595	9	15	japoneses	AQ	8	asiáticos
3	3	0.04992372915148735	11028	9	15	japoneses	AQ	7	pequeños
4	4	0.029499953612685204	3179	9	15	japoneses	AQ	6	importantes
5	5	0.02838081307709217	1937	9	15	japoneses	AQ	5	grandes
6	6	0.024694060906767845	21158	9	15	japoneses	AQ	4	japoneses
7	7	0.023339498788118362	16947	9	15	japoneses	NC	3	ciudadanos
8	8	0.022781996056437492	17010	9	15	japoneses	AQ	2	tradicionales
9	9	0.02040829323232174	24702	9	15	japoneses	AQ	1	inmigrantes
0	0	0.2902185320854187	3179	10	15	japoneses	AQ	10	importantes
1	1	0.06256838142871857	1937	10	15	japoneses	AQ	9	grandes
2	2	0.04415871202945709	22830	10	15	japoneses	AQ	8	destacados
3	3	0.04176582768559456	24659	10	15	japoneses	AQ	7	ricos
4	4	0.03145838528871536	11028	10	15	japoneses	AQ	6	pequeños
5	5	0.025230366736650467	19045	10	15	japoneses	AQ	5	económicos
6	6	0.023128585889935493	1693	10	15	japoneses	AQ	4	importante
7	7	0.01985759101808071	14193	10	15	japoneses	AQ	3	notables
8	8	0.017595535144209862	17719	10	15	japoneses	AQ	2	pobres
9	9	0.015932483598589897	13582	10	15	japoneses	AQ	1	altos
0	0	0.09866323322057724	10418	11	15	japoneses	PI	10	pocos
1	1	0.07138779014348984	2578	11	15	japoneses	RG	9	poco
2	2	0.05420941114425659	10035	11	15	japoneses	AQ	8	populares
3	3	0.026051566004753113	4543	11	15	japoneses	PI	7	muchos
4	4	0.022957121953368187	1937	11	15	japoneses	AQ	6	grandes
5	5	0.020518295466899872	11867	11	15	japoneses	AQ	5	comunes
6	6	0.018975885584950447	11028	11	15	japoneses	AQ	4	pequeños
7	7	0.018080567941069603	2101	11	15	japoneses	RG	3	muy
8	8	0.01685795746743679	15797	11	15	japoneses	AQ	2	conocidos
9	9	0.014162085950374603	16335	11	15	japoneses	AQ	1	fuertes
0	0	0.14993910491466522	21158	12	15	japoneses	NC	10	japoneses
1	1	0.098728246986866	10418	12	15	japoneses	PI	9	pocos
2	2	0.08297079056501389	16947	12	15	japoneses	NC	8	ciudadanos
3	3	0.027729623019695282	117	12	15	japoneses	NC	7	»
4	4	0.012238728813827038	10190	12	15	japoneses	AQ	6	oficiales
5	5	0.010567210614681244	7844	12	15	japoneses	NC	5	políticos
6	6	0.010499954223632812	24702	12	15	japoneses	NC	4	inmigrantes
7	7	0.00986397359520197	23778	12	15	japoneses	AQ	3	extranjeros
8	8	0.009089085273444653	21020	12	15	japoneses	AQ	2	católicos
9	9	0.007801355794072151	7953	12	15	japoneses	NC	1	amigos
0	0	0.029195792973041534	15595	0	15	coreanos	AQ	10	asiáticos
1	1	0.022589998319745064	117	0	15	coreanos	AQ	9	»
2	2	0.02092132158577442	10190	0	15	coreanos	AQ	8	oficiales
3	3	0.01844899170100689	21020	0	15	coreanos	AQ	7	católicos
4	4	0.01429126039147377	16947	0	15	coreanos	NC	6	ciudadanos
5	5	0.012627800926566124	2877	0	15	coreanos	RG	5	principalmente
6	6	0.012537228874862194	21407	0	15	coreanos	AQ	4	rurales
7	7	0.010782219469547272	546	0	15	coreanos	RG	3	más
8	8	0.009269320406019688	10235	0	15	coreanos	AQ	2	blancos
9	9	0.00913142878562212	5315	0	15	coreanos	RG	1	aproximadamente
0	0	0.04916353523731232	15595	1	15	coreanos	AQ	10	asiáticos
1	1	0.025118011981248856	21020	1	15	coreanos	AQ	9	católicos
2	2	0.022954270243644714	10235	1	15	coreanos	AQ	8	blancos
3	3	0.02003006637096405	10035	1	15	coreanos	AQ	7	populares
4	4	0.017852645367383957	10190	1	15	coreanos	AQ	6	oficiales
5	5	0.013269440270960331	24783	1	15	coreanos	AQ	5	rusos
6	6	0.011624030768871307	15014	1	15	coreanos	AQ	4	hispanos
7	7	0.011436986736953259	21407	1	15	coreanos	AQ	3	rurales
8	8	0.009258059784770012	546	1	15	coreanos	RG	2	más
9	9	0.00842837430536747	6535	1	15	coreanos	AQ	1	sociales
0	0	0.17205722630023956	10418	2	15	coreanos	PI	10	pocos
1	1	0.06492526829242706	3253	2	15	coreanos	DI	9	unos
2	2	0.03201756998896599	1654	2	15	coreanos	PI	8	otros
3	3	0.023515738546848297	7953	2	15	coreanos	NC	7	amigos
4	4	0.019025765359401703	546	2	15	coreanos	RG	6	más
5	5	0.018440403044223785	14443	2	15	coreanos	PI	5	mismos
6	6	0.01406250149011612	117	2	15	coreanos	NC	4	»
7	7	0.013581989333033562	978	2	15	coreanos	NC	3	años
8	8	0.013546080328524113	3326	2	15	coreanos	PP	2	ellos
9	9	0.011813715100288391	5533	2	15	coreanos	NC	1	hombres
0	0	0.031179342418909073	20831	3	15	coreanos	AQ	10	musulmanes
1	1	0.02866388112306595	2877	3	15	coreanos	RG	9	principalmente
2	2	0.02078188769519329	15595	3	15	coreanos	AQ	8	asiáticos
3	3	0.019261958077549934	21407	3	15	coreanos	AQ	7	rurales
4	4	0.01878558099269867	24702	3	15	coreanos	NC	6	inmigrantes
5	5	0.017539383843541145	18	3	15	coreanos	AQ	5	%
6	6	0.016330335289239883	1488	3	15	coreanos	NC	4	población
7	7	0.01569562591612339	21020	3	15	coreanos	AQ	3	católicos
8	8	0.015390620566904545	20720	3	15	coreanos	AQ	2	residentes
9	9	0.01433729287236929	19504	3	15	coreanos	AQ	1	cristianos
0	0	0.09916527569293976	15595	4	15	coreanos	AQ	10	asiáticos
1	1	0.07726734131574631	16947	4	15	coreanos	NC	9	ciudadanos
2	2	0.06534726917743683	10235	4	15	coreanos	AQ	8	blancos
3	3	0.06367596238851547	19796	4	15	coreanos	AQ	7	chino
4	4	0.0408526174724102	21020	4	15	coreanos	AQ	6	católicos
5	5	0.03689783066511154	20831	4	15	coreanos	AQ	5	musulmanes
6	6	0.02069571614265442	24783	4	15	coreanos	AQ	4	rusos
7	7	0.017804143950343132	13964	4	15	coreanos	AQ	3	civiles
8	8	0.01578298769891262	20720	4	15	coreanos	AQ	2	residentes
9	9	0.015297162346541882	24667	4	15	coreanos	AQ	1	descendientes
0	0	0.06338675320148468	2877	5	15	coreanos	RG	10	principalmente
1	1	0.04906933754682541	15595	5	15	coreanos	AQ	9	asiáticos
2	2	0.023816367611289024	24659	5	15	coreanos	AQ	8	ricos
3	3	0.02274787612259388	17719	5	15	coreanos	AQ	7	pobres
4	4	0.02160225808620453	21407	5	15	coreanos	AQ	6	rurales
5	5	0.012107187882065773	20720	5	15	coreanos	AQ	5	residentes
6	6	0.011025769636034966	11028	5	15	coreanos	AQ	4	pequeños
7	7	0.010945988819003105	3833	5	15	coreanos	AQ	3	principales
8	8	0.009466136805713177	24783	5	15	coreanos	AQ	2	rusos
9	9	0.009076577611267567	10035	5	15	coreanos	AQ	1	populares
0	0	0.1554184854030609	21020	6	15	coreanos	AQ	10	católicos
1	1	0.08448344469070435	15595	6	15	coreanos	AQ	9	asiáticos
2	2	0.05704585462808609	19796	6	15	coreanos	AQ	8	chino
3	3	0.03409408777952194	15014	6	15	coreanos	AQ	7	hispanos
4	4	0.031952742487192154	16947	6	15	coreanos	NC	6	ciudadanos
5	5	0.03118637390434742	24783	6	15	coreanos	AQ	5	rusos
6	6	0.031057145446538925	10235	6	15	coreanos	AQ	4	blancos
7	7	0.028072621673345566	25702	6	15	coreanos	NC	3	coreano
8	8	0.014837357215583324	19504	6	15	coreanos	AQ	2	cristianos
9	9	0.014248290099203587	20831	6	15	coreanos	AQ	1	musulmanes
0	0	0.17777509987354279	10035	7	15	coreanos	AQ	10	populares
1	1	0.11268595606088638	11653	7	15	coreanos	AQ	9	jóvenes
2	2	0.042367637157440186	22830	7	15	coreanos	AQ	8	destacados
3	3	0.040637724101543427	3179	7	15	coreanos	AQ	7	importantes
4	4	0.034418147057294846	1937	7	15	coreanos	AQ	6	grandes
5	5	0.03099602833390236	17010	7	15	coreanos	AQ	5	tradicionales
6	6	0.029223090037703514	11028	7	15	coreanos	AQ	4	pequeños
7	7	0.024714497849345207	15797	7	15	coreanos	AQ	3	conocidos
8	8	0.013032333925366402	24659	7	15	coreanos	AQ	2	ricos
9	9	0.01268405094742775	16335	7	15	coreanos	AQ	1	fuertes
0	0	0.19803547859191895	24702	8	15	coreanos	NC	10	inmigrantes
1	1	0.08743949234485626	3179	8	15	coreanos	AQ	9	importantes
2	2	0.06329437345266342	11028	8	15	coreanos	AQ	8	pequeños
3	3	0.04548873007297516	15595	8	15	coreanos	AQ	7	asiáticos
4	4	0.03407175838947296	1937	8	15	coreanos	AQ	6	grandes
5	5	0.031612906605005264	24659	8	15	coreanos	AQ	5	ricos
6	6	0.03062458708882332	17719	8	15	coreanos	AQ	4	pobres
7	7	0.022453149780631065	24069	8	15	coreanos	AQ	3	poblado
8	8	0.016837317496538162	14193	8	15	coreanos	AQ	2	notables
9	9	0.014741729013621807	9352	8	15	coreanos	AQ	1	numerosos
0	0	0.09601074457168579	17719	9	15	coreanos	AQ	10	pobres
1	1	0.0668327733874321	11028	9	15	coreanos	AQ	9	pequeños
2	2	0.05317738279700279	15595	9	15	coreanos	AQ	8	asiáticos
3	3	0.043323252350091934	24659	9	15	coreanos	AQ	7	ricos
4	4	0.038353659212589264	10035	9	15	coreanos	AQ	6	populares
5	5	0.03696227818727493	1937	9	15	coreanos	AQ	5	grandes
6	6	0.03393687307834625	3179	9	15	coreanos	AQ	4	importantes
7	7	0.023486969992518425	10235	9	15	coreanos	AQ	3	blancos
8	8	0.017691705375909805	16947	9	15	coreanos	NC	2	ciudadanos
9	9	0.016659315675497055	24702	9	15	coreanos	AQ	1	inmigrantes
0	0	0.30261626839637756	3179	10	15	coreanos	AQ	10	importantes
1	1	0.07147566229104996	1937	10	15	coreanos	AQ	9	grandes
2	2	0.047818418592214584	22830	10	15	coreanos	AQ	8	destacados
3	3	0.03690711781382561	15595	10	15	coreanos	AQ	7	asiáticos
4	4	0.034067552536726	11028	10	15	coreanos	AQ	6	pequeños
5	5	0.027636196464300156	19045	10	15	coreanos	AQ	5	económicos
6	6	0.020998699590563774	24659	10	15	coreanos	AQ	4	ricos
7	7	0.01962074637413025	1693	10	15	coreanos	AQ	3	importante
8	8	0.017840955406427383	14193	10	15	coreanos	AQ	2	notables
9	9	0.015499396249651909	17719	10	15	coreanos	AQ	1	pobres
0	0	0.1087944358587265	2578	11	15	coreanos	RG	10	poco
1	1	0.08158902078866959	10418	11	15	coreanos	PI	9	pocos
2	2	0.07133668661117554	10035	11	15	coreanos	AQ	8	populares
3	3	0.02696232870221138	11028	11	15	coreanos	AQ	7	pequeños
4	4	0.021020302549004555	17719	11	15	coreanos	AQ	6	pobres
5	5	0.018729090690612793	9352	11	15	coreanos	AQ	5	numerosos
6	6	0.015549900941550732	1937	11	15	coreanos	AQ	4	grandes
7	7	0.01384031679481268	24659	11	15	coreanos	AQ	3	ricos
8	8	0.013613714836537838	4543	11	15	coreanos	PI	2	muchos
9	9	0.013184688985347748	2905	11	15	coreanos	AQ	1	diversos
0	0	0.1299096941947937	16947	12	15	coreanos	NC	10	ciudadanos
1	1	0.07473665475845337	10418	12	15	coreanos	PI	9	pocos
2	2	0.04946207255125046	21020	12	15	coreanos	AQ	8	católicos
3	3	0.024591723456978798	15595	12	15	coreanos	AQ	7	asiáticos
4	4	0.023328404873609543	10190	12	15	coreanos	AQ	6	oficiales
5	5	0.014638833701610565	117	12	15	coreanos	NC	5	»
6	6	0.012913601472973824	7844	12	15	coreanos	NC	4	políticos
7	7	0.011033018119633198	778	12	15	coreanos	NC	3	70
8	8	0.009162381291389465	24702	12	15	coreanos	NC	2	inmigrantes
9	9	0.008183012716472149	21154	12	15	coreanos	NC	1	isleños
